hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"LOW-FREQUENCY INTRASEASONAL TROPICAL EXTRATROPICAL INTERACTIONS","SCHUBERT, SD; PARK, CK","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","FEB 15 1991","1991","48","4","","","","629","650","","10.1175/1520-0469(1991)048<0629:LFITEI>2.0.CO;2","","","57","1.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","1","3","4","1","2","1","1","0","3","2","5","2","0","2","2","0","3","3","0","1","2","0","1","3","2","2","1","2","0"
"The Global Precipitation Measurement (GPM) mission's scientific achievements and societal contributions: reviewing four years of advanced rain and snow observations","Skofronick-Jackson, Gail; Kirschbaum, Dalia; Petersen, Walter; Huffman, George; Kidd, Chris; Stocker, Erich; Kakar, Ramesh","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","NOV 2018","2018","144","","","1","","27","48","","10.1002/qj.3313","","","56","11.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","21","27","0"
"Synoptic Situations of Extreme Hourly Precipitation over China","Luo, Yali; Wu, Mengwen; Ren, Fumin; Li, Jian; Wong, Wai-Kin","","","","JOURNAL OF CLIMATE","DEC 2016","2016","29","24","","","","8703","8719","","10.1175/JCLI-D-16-0057.1","","","56","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","12","18","19","3"
"The Resolution Dependence of Contiguous US Precipitation Extremes in Response to CO2 Forcing","van der Wiel, Karin; Kapnick, Sarah B.; Vecchi, Gabriel A.; Cooke, William F.; Delworth, Thomas L.; Jia, Liwei; Murakami, Hiroyuki; Underwood, Seth; Zeng, Fanrong","","","","JOURNAL OF CLIMATE","NOV 2016","2016","29","22","","","","7991","8012","","10.1175/JCLI-D-16-0307.1","","","56","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","12","11","9","12","0"
"The Key Role of Diabatic Outflow in Amplifying the Midlatitude Flow: A Representative Case Study of Weather Systems Surrounding Western North Pacific Extratropical Transition","Grams, Christian M.; Archambault, Heather M.","","","","MONTHLY WEATHER REVIEW","OCT 2016","2016","144","10","","","","3847","3869","","10.1175/MWR-D-15-0419.1","","","56","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","15","14","9","1"
"Intense Precipitation Events Associated with Landfalling Tropical Cyclones in Response to a Warmer Climate and Increased CO2","Scoccimarro, Enrico; Gualdi, Silvio; Villarini, Gabriele; Vecchi, Gabriel A.; Walsh, Kevin; Navarra, Antonio","","","","JOURNAL OF CLIMATE","JUN 15 2014","2014","27","12","","","","4642","4654","","10.1175/JCLI-D-14-00065.1","","","56","6.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","9","5","5","10","13","6","0"
"Ocean Warming Effect on Surface Gravity Wave Climate Change for the End of the Twenty-First Century","Fan, Yalin; Held, Isaac M.; Lin, Shian-Jiann; Wang, Xiaolan L.","","","","JOURNAL OF CLIMATE","AUG 2013","2013","26","16","","","","6046","6066","","10.1175/JCLI-D-12-00410.1","","","56","5.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","9","9","3","7","6","11","0"
"A Southwest Pacific Tropical Cyclone Climatology and Linkages to the El Nino-Southern Oscillation","Diamond, Howard J.; Lorrey, Andrew M.; Renwick, James A.","","","","JOURNAL OF CLIMATE","JAN 2013","2013","26","1","","","","3","25","","10.1175/JCLI-D-12-00077.1","","","56","5.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","4","7","3","10","7","8","6","0"
"Reliability Analysis of Climate Change of Tropical Cyclone Activity over the Western North Pacific","Ren, Fumin; Liang, Jin; Wu, Guoxiong; Dong, Wenjie; Yang, Xiuqun","","","","JOURNAL OF CLIMATE","NOV 15 2011","2011","24","22","","","","5887","5898","","10.1175/2011JCLI3996.1","","","56","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","6","1","6","5","4","4","9","6","2"
"El Nino-Southern Oscillation's Impact on Atlantic Basin Hurricanes and U.S. Landfalls","Klotzbach, Philip J.","","","","JOURNAL OF CLIMATE","FEB 15 2011","2011","24","4","","","","1252","1263","","10.1175/2010JCLI3799.1","","","56","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","7","9","4","7","3","6","7","6","0"
"Initial Development and Genesis of Hurricane Dolly (2008)","Fang, Juan; Zhang, Fuqing","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","MAR 2010","2010","67","3","","","","655","672","","10.1175/2009JAS3115.1","","","56","4.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","9","7","7","5","8","5","2","2","2","1","1"
"Experimental Dynamical Seasonal Forecasts of Tropical Cyclone Activity at IRI","Camargo, Suzana J.; Barnston, Anthony G.","","","","WEATHER AND FORECASTING","APR 2009","2009","24","2","","","","472","491","","10.1175/2008WAF2007099.1","","","56","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","4","4","2","2","9","6","5","4","6","10","0"
"Vortex Interactions and Barotropic Aspects of Concentric Eyewall Formation","Kuo, Hung-Chi; Schubert, Wayne H.; Tsai, Chia-Ling; Kuo, Yu-Fen","","","","MONTHLY WEATHER REVIEW","DEC 2008","2008","136","12","","","","5183","5198","","10.1175/2008MWR2378.1","","","56","3.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","3","6","9","2","5","7","5","5","3","3","1","0"
"An observational study of hurricane boundary layer small-scale coherent structures","Lorsolo, Sylvie; Schroeder, John L.; Dodge, Peter; Marks, Frank, Jr.","","","","MONTHLY WEATHER REVIEW","AUG 2008","2008","136","8","","","","2871","2893","","10.1175/2008MWR2273.1","","","56","3.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","7","4","4","4","5","3","6","7","4","7","0"
"Multidecadal climate variability in observed and modeled surface temperatures","Kravtsov, Sergey; Spannagle, Christopher","","","","JOURNAL OF CLIMATE","MAR 2008","2008","21","5","","","","1104","1121","","10.1175/2007JCLI1874.1","","","56","3.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","5","8","6","6","7","2","3","2","2","4","0","0"
"A two-season impact study of four satellite data types and rawinsonde data in the NCEP Global Data Assimilation System","Zapotocny, Tom H.; Jung, James A.; Le Marshall, John F.; Treadon, Russ E.","","","","WEATHER AND FORECASTING","FEB 2008","2008","23","1","","","","80","100","","10.1175/2007WAF2007010.1","","","56","3.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","4","4","8","4","6","6","3","3","4","3","3","0"
"On the distribution of subsidence in the hurricane eye","Schubert, Wayne H.; Rozoff, Christopher M.; Vigh, Jonathan L.; McNoldy, Brian D.; Kossin, James P.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","APR 2007","2007","133","624","A","","","595","605","","10.1002/qj.49","","","56","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","3","2","4","5","4","6","6","4","7","4","2","2","0"
"Synoptic and dynamic aspects of an extreme springtime Saharan dust outbreak","Knippertz, Peter; Fink, Andreas H.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","APR 2006","2006","132","617","B","","","1153","1177","","10.1256/qj.05.109","","","56","3.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","6","8","6","6","0","6","4","5","1","2","1","3","2","0"
"Rain retrieval from TMI brightness temperature measurements using a TRMM PR-based database","Viltard, N; Burlaud, C; Kummerow, CD","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","MAR 2006","2006","45","3","","","","455","466","","10.1175/JAM2346.1","","","56","3.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","7","4","3","10","4","3","5","3","3","5","1","0","0"
"Community vulnerability to tropical cyclones: Cairns, 1996-2000","Anderson-Berry, LJ","","","","NATURAL HAZARDS","OCT 2003","2003","30","2","","","","209","232","","10.1023/A:1026170401823","","","56","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","6","7","2","5","5","3","6","1","4","4","1","4","0","0"
"Diurnal patterns of rainfall in northwestern South America. Part II: Model simulations","Warner, TT; Mapes, BE; Xu, M","","","","MONTHLY WEATHER REVIEW","MAY 2003","2003","131","5","","","","813","829","","10.1175/1520-0493(2003)131<0813:DPORIN>2.0.CO;2","","","56","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","3","1","1","6","2","3","4","1","0","2","4","7","1","6","4","2","0"
"The impact of TRMM data on mesoscale numerical simulation of Supertyphoon Paka","Pu, ZX; Tao, WK; Braun, S; Simpson, J; Jia, YQ; Halverson, J; Olson, W; Hou, A","","","","MONTHLY WEATHER REVIEW","OCT 2002","2002","130","10","","","","2448","2458","","10.1175/1520-0493(2002)130<2448:TIOTDO>2.0.CO;2","","","56","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","7","2","3","3","4","2","3","6","1","4","3","4","2","3","0","0"
"Raman lidar measurements of water vapor and cirrus clouds during the passage of Hurricane Bonnie","Whiteman, DN; Evans, KD; Demoz, B; Starr, DO; Eloranta, EW; Tobin, D; Feltz, W; Jedlovec, GJ; Gutman, SI; Schwemmer, GK; Cadirola, M; Melfi, SH; Schmidlin, FJ","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","MAR 27 2001","2001","106","D6","","","","5211","5225","","10.1029/2000JD900621","2nd AGU Chapman Conference on Water Vapor in the Climate System","OCT 12-15, 1999","56","2.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","10","4","8","7","0","3","4","2","1","0","4","1","0","1","0","1","0","1","0"
"The most extreme precipitation events over the eastern United States from 1950 to 1996: Considerations of scale","Konrad, CE","","","","JOURNAL OF HYDROMETEOROLOGY","2001","2001","2","3","","","","309","325","","10.1175/1525-7541(2001)002<0309:TMEPEO>2.0.CO;2","","","56","2.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","0","2","1","2","9","4","1","1","5","5","3","3","4","4","3","2","0"
