hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Hurricane forecasts using a suite of large-scale models","Krishnamurti, T. N.; Biswas, Mrinal K.; Mackey, Brian P.; Ellingson, Robert G.; Ruscher, Paul H.","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","AUG 2011","2011","63","4","","","","727","745","","10.1111/j.1600-0870.2011.00519.x","","","12","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","5","0","2","1","0"
"Association Rule Data Mining Applications for Atlantic Tropical Cyclone Intensity Changes","Yang, Ruixin; Tang, Jiang; Sun, Donglian","","","","WEATHER AND FORECASTING","JUN 2011","2011","26","3","","","","337","353","","10.1175/WAF-D-10-05029.1","","","12","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","2","2","1","2","1","0"
"Forecasting Tropical Cyclone Formation in the Fiji Region: A Probit Regression Approach Using Bayesian Fitting","Chand, Savin S.; Walsh, Kevin J. E.","","","","WEATHER AND FORECASTING","APR 2011","2011","26","2","","","","150","165","","10.1175/2010WAF2222452.1","","","12","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","2","1","0","0","2","1","3","0"
"Assessment of satellite-based rainfall estimates in urban areas in different geographic and climatic regions","Han, Woo Suk; Burian, Steven J.; Shepherd, J. Marshall","","","","NATURAL HAZARDS","MAR 2011","2011","56","3","","","","733","747","","10.1007/s11069-010-9585-7","","","12","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","0","2","1","1","1","1","1","0"
"Characteristics of Ensemble Transform Kalman Filter adaptive sampling guidance for tropical cyclones","Majumdar, Sharanya J.; Chen, Shin-Gan; Wu, Chun-Chieh","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2011","2011","137","655","B","","","503","520","","10.1002/qj.746","","","12","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","2","1","1","0","0","0","0","1","0"
"Evaluation of a reduced model for investigating hurricane formation from turbulence","Schecter, David A.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2011","2011","137","654","A","","","155","178","","10.1002/qj.729","","","12","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","3","3","1","0","1","0","0"
"Wavelet Analyses of Turbulence in the Hurricane Surface Layer during Landfalls","Zhu, Ping; Zhang, Jun A.; Masters, Forrest J.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","DEC 2010","2010","67","12","","","","3793","3805","","10.1175/2010JAS3437.1","","","12","0.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","3","4","0","0","1","0","0","1","0"
"A Consensus Model for Seasonal Hurricane Prediction","Jagger, Thomas H.; Elsner, James B.","","","","JOURNAL OF CLIMATE","NOV 15 2010","2010","23","22","","","","6090","6099","","10.1175/2010JCLI3686.1","","","12","0.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","2","3","0","0","1","1","0"
"Influence of Sea Surface Warming on Environmental Factors Affecting Long-Term Changes of Atlantic Tropical Cyclone Formation","Wu, Liguang; Tao, Li; Ding, Qinghua","","","","JOURNAL OF CLIMATE","NOV 15 2010","2010","23","22","","","","5978","5989","","10.1175/2010JCLI3384.1","","","12","0.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","1","1","1","1","1","0","0","0"
"On the Dynamics of Two-Dimensional Hurricane-Like Vortex Symmetrization","Martinez, Y.; Brunet, G.; Yau, M. K.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","NOV 2010","2010","67","11","","","","3559","3580","","10.1175/2010JAS3499.1","","","12","0.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","2","1","0","2","1","0","0","0"
"Coastal observations of weather features in Senegal during the African Monsoon Multidisciplinary Analysis Special Observing Period 3","Jenkins, G.; Kucera, P.; Joseph, E.; Fuentes, J.; Gaye, A.; Gerlach, J.; Roux, F.; Viltard, N.; Papazzoni, M.; Protat, A.; Bouniol, D.; Reynolds, A.; Arnault, J.; Badiane, D.; Kebe, F.; Camara, M.; Sall, S.; Ndiaye, S. A.; Deme, A.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","SEP 18 2010","2010","115","","","","","","","D18108","10.1029/2009JD013022","","","12","0.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","1","0","0","1","1","0","1","1","0"
"Naval Research Laboratory Multiscale Targeting Guidance for T-PARC and TCS-08","Reynolds, Carolyn A.; Doyle, James D.; Hodur, Richard M.; Jin, Hao","","","","WEATHER AND FORECASTING","APR 2010","2010","25","2","","","","526","544","","10.1175/2009WAF2222292.1","","","12","0.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","3","0","0","1","0","0","1","0","0","0"
"Intense Convection Observed by NASA ER-2 in Hurricane Emily (2005)","Cecil, Daniel J.; Quinlan, Kevin R.; Mach, Douglas M.","","","","MONTHLY WEATHER REVIEW","MAR 2010","2010","138","3","","","","765","780","","10.1175/2009MWR3063.1","","","12","0.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","0","2","1","1","0","2","0"
"A 22 yr hurricane cycle and its relation with geomagnetic activity","Mendoza, Blanca; Pazos, Marni","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","DEC 2009","2009","71","17-18","","","","2047","2054","","10.1016/j.jastp.2009.09.012","","","12","0.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","2","1","1","0","1","0","0","0"
"Climate perspective on the large-scale circulation associated with the transition of the first South Atlantic hurricane","Pezza, Alexandre Bernardes; Simmonds, Ian; Pereira Filho, Augusto Jose","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 30 2009","2009","29","8","","","","1116","1130","","10.1002/joc.1757","","","12","0.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","1","0","0","0","3","1","0","0","0"
"Southern hemisphere tropical cyclone intensity forecast methods used at the Joint Typhoon Warning Center, Part II: statistical - dynamical forecasts","Knaff, John A.; Sampson, Charles R.","","","","AUSTRALIAN METEOROLOGICAL AND OCEANOGRAPHIC JOURNAL","MAR 2009","2009","58","1","","","","9","18","","10.22499/2.5801.002","","","12","0.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","2","0","1","1","1","1","0","2","1","0"
"Eastern North Pacific Hurricane Season of 2006","Pasch, Richard J.; Blake, Eric S.; Avila, Lixion A.; Beven, John L.; Brown, Daniel P.; Franklin, James L.; Knabb, Richard D.; Mainelli, Michelle M.; Rhome, Jamie R.; Stewart, Stacy R.","","","","MONTHLY WEATHER REVIEW","JAN 2009","2009","137","1","","","","3","20","","10.1175/2008MWR2508.1","","","12","0.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","3","1","0","1","1","0","1","1","0"
"Nonspherical and spherical characterization of ice in Hurricane Erin for wideband passive microwave comparisons","Skofronick-Jackson, Gail; Heymsfield, Andrew; Holthaus, Eric; Albers, Cerese; Kim, Min-Jeong","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","MAR 18 2008","2008","113","D6","","","","","","D06201","10.1029/2007JD008866","","","12","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","1","0","0","0","0","1","1","1","0","2","0"
"Assessment of western north pacific 96-and 120-h track guidance and present forecastability","Payne, Kathryn A.; Elsberry, Russell L.; Boothe, Mark A.","","","","WEATHER AND FORECASTING","OCT 2007","2007","22","5","","","","1003","1015","","10.1175/WAF1030.1","","","12","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","1","0","1","1","2","1","0","1","1","0"
"Effect of ENSO on Queensland seasonal landfalling tropical cyclone activity","Flay, Shaun; Nott, Jonathan","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","AUG 2007","2007","27","10","","","","1327","1334","","10.1002/joc.1447","","","12","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","3","2","1","0","1","0","1","0","1","0","0"
"Radar signatures of tropical cyclone tornadoes in central North Carolina","Schneider, Douglas; Sharp, Scott","","","","WEATHER AND FORECASTING","APR 2007","2007","22","2","","","","278","286","","10.1175/WAF992.1","","","12","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","2","0","0","3","0","1","0","1","0"
"Hurricane Juan (2003). Part II: Forecasting and numerical simulation","McTaggart-Cowan, Ron; Bosart, Lance F.; Gyakum, John R.; Atallah, Eyad H.","","","","MONTHLY WEATHER REVIEW","JUL 2006","2006","134","7","","","","1748","1771","","10.1175/MWR3143.1","","","12","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","2","0","1","1","1","1","1","1","1","0"
"The retrieval of asymmetric tropical cyclone structures using Doppler radar simulations and observations with the extended GBVTD technique","Liou, YC; Wang, TCC; Lee, WC; Chang, YJ","","","","MONTHLY WEATHER REVIEW","APR 2006","2006","134","4","","","","1140","1160","","10.1175/MWR3107.1","","","12","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","2","1","0","0","0","1","0","0","2","0"
