hail  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"An unusual hailstorm on 24 June 2006 in Boulder, Colorado. Part I: Mesoscale setting and radar features","Schlatter, Paul T.; Schlatter, Thomas W.; Knight, Charles A.","","","","MONTHLY WEATHER REVIEW","AUG 2008","2008","136","8","","","","2813","2832","","10.1175/2008MWR2337.1","","","8","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","0","2","1","0","2","0","0","0"
"An integrated display and analysis methodology for multivariable radar data","Dolan, Brenda A.; Rutledge, Steven A.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","AUG 2007","2007","46","8","","","","1196","1213","","10.1175/JAM2524.1","","","8","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","2","0","1","0","0","1","1","1","0"
"Hailstorm in the region of Central Macedonia, Greece: a kinematic study","Foris, Dimitrios V.; Karacostas, Theodore S.; Flocas, Apostolos A.; Makrogiannis, Timoleon I.","","","","METEOROLOGISCHE ZEITSCHRIFT","2006","2006","15","3","","","","317","326","","10.1127/0941-2948/2006/0134","","","8","0.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","1","2","0","0","2","0"
"Numerical simulation of hail formation in the 28 June 1989 Bismarck thunderstorm: Part I. Studies related to hail production","Farley, RD; Wu, T; Orville, HD; Hjelmfelt, MR","","","","ATMOSPHERIC RESEARCH","JUL 2004","2004","71","1-2","","","","51","79","","10.1016/j.atmosres.2004.03.005","","","8","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","1","2","0","2","0","0","0"
"Surrogate data to estimate crop-hail loss","Changnon, D; Changnon, SA","","","","JOURNAL OF APPLIED METEOROLOGY","SEP 1997","1997","36","9","","","","1202","1210","","10.1175/1520-0450(1997)036<1202:SDTECH>2.0.CO;2","","","8","0.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0"
"Severe Convective Storms across Europe and the United States. Part I: Climatology of Lightning, Large Hail, Severe Wind, and Tornadoes","Taszarek, Mateusz; Allen, John T.; Groenemeijer, Pieter; Edwards, Roger; Brooks, Harold E.; Chmielewski, Vanna; Enno, Sven-Erik","","","","JOURNAL OF CLIMATE","DEC 1 2020","2020","33","23","","","","10239","10261","","10.1175/JCLI-D-20-0345.1","","","7","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0"
"A Preliminary Polarimetric Radar Comparison of Pretornadic and Nontornadic Supercell Storms","Van den Broeke, Matthew S.","","","","MONTHLY WEATHER REVIEW","APR 2020","2020","148","4","","","","1567","1584","","10.1175/MWR-D-19-0296.1","","","7","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0"
"The Roles of Mineral Dust as Cloud Condensation Nuclei and Ice Nuclei During the Evolution of a Hail Storm","Chen, Qian; Yin, Yan; Jiang, Hui; Chu, Zhigang; Xue, Lulin; Shi, Rulin; Zhang, Xin; Chen, Jinghua","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","DEC 27 2019","2019","124","24","","","","14262","14284","","10.1029/2019JD031403","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1"
"Institutional and environmental effectiveness: Will the Paris Agreement work?","Dirnitrov, Radoslav; Hovi, Jon; Sprinz, Detlef F.; Saelen, Hakon; Underdal, Arild","","","","WILEY INTERDISCIPLINARY REVIEWS-CLIMATE CHANGE","JUL 2019","2019","10","4","","","","","","e583","10.1002/wcc.583","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0"
"The Impact of Rimed Ice Hydrometeors on Global and Regional Climate","Gettelman, A.; Morrison, H.; Thayer-Calder, K.; Zarzycki, C. M.","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","JUN 2019","2019","11","6","","","","1543","1562","","10.1029/2018MS001488","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0"
"Radar-Based Automatic Identification and Quantification of Weak Echo Regions for Hail Nowcasting","Shi, Junzhi; Wang, Ping; Wang, Di; Jia, Huizhen","","","","ATMOSPHERE","JUN 2019","2019","10","6","","","","","","325","10.3390/atmos10060325","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1"
"A comprehensive analysis of hail events in Portugal: Climatology and consistency with atmospheric circulation","Santos, Joao A.; Belo-Pereira, Margarida","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2019","2019","39","1","","","","188","205","","10.1002/joc.5794","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0"
"A radar-based study of severe hail outbreaks over the contiguous United States for 2000-2011","Schlie, Emily Elizabeth-Janssen; Wuebbles, Donald; Stevens, Scott; Trapp, Robert; Jewett, Brian","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2019","2019","39","1","","","","278","291","","10.1002/joc.5805","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","0"
"Assessing Impacts of the High-Frequency Assimilation of Surface Observations for the Forecast of Convection Initiation on 3 April 2014 within the Dallas-Fort Worth Test Bed","Gasperoni, Nicholas A.; Wang, Xuguang; Brewster, Keith A.; Carr, Frederick H.","","","","MONTHLY WEATHER REVIEW","NOV 2018","2018","146","11","","","","3845","3872","","10.1175/MWR-D-18-0177.1","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0"
"Characteristics of agro-meteorological disasters and their risk in Gansu Province against the background of climate change","Wang, Ying; Zhang, Qiang; Wang, Su-Ping; Wang, Jin-Song; Yao, Yu-bi","","","","NATURAL HAZARDS","NOV 2017","2017","89","2","","","","899","921","","10.1007/s11069-017-2999-8","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0"
"Thunderstorm hail and lightning detection parameters based on dual-polarization Doppler weather radar data","Voormansik, Tanel; Rossi, Pekka J.; Moisseev, Dmitri; Tanilsoo, Tarmo; Post, Piia","","","","METEOROLOGICAL APPLICATIONS","JUL 2017","2017","24","3","","","","521","530","","10.1002/met.1652","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","3","1"
"The behavior of the radar parameters of cumulonimbus clouds during cloud seeding with AgI","Vujovic, D.; Protic, M.","","","","ATMOSPHERIC RESEARCH","JUN 1 2017","2017","189","","","","","33","46","","10.1016/j.atmosres.2017.01.014","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","0"
"Large-Scale Gravity Current over the Middle Hills of the Nepal Himalaya: Implications for Aircraft Accidents","Regmi, Ram P.; Kitada, Toshihiro; Dudhia, Jimy; Maharjan, Sangeeta","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","FEB 2017","2017","56","2","","","","371","390","","10.1175/JAMC-D-16-0073.1","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","1"
"Nowcasting of hailstorms simulated by the NWP model COSMO for the area of the Czech Republic","Sokol, Zbynek; Bliznak, Vojtech; Zacharov, Petr; Skripnikova, Katerina","","","","ATMOSPHERIC RESEARCH","MAY 1 2016","2016","171","","","","","66","76","","10.1016/j.atmosres.2015.12.006","","","7","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2","1","0"
"Climatologically based warning system against meteorological hazards and weather extremes: the example for Poland","Ustrnul, Z.; Wypych, A.; Henek, E.; Maciejewski, M.; Bochenek, B.","","","","NATURAL HAZARDS","JUL 2015","2015","77","3","","","","1711","1729","","10.1007/s11069-015-1673-2","","","7","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","2","0"
"Influence of drop size distribution function on simulated ground precipitation for different cloud droplet number concentrations","Kovacevic, Nemanja; Curic, Mladjen","","","","ATMOSPHERIC RESEARCH","MAY 1 2015","2015","158","","","","","36","49","","10.1016/j.atmosres.2015.02.004","","","7","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","1","0"
"Examining population bias relative to severe thunderstorm hazard reporting trends in the Atlanta, GA metropolitan region","Paulikas, Marius J.","","","","METEOROLOGICAL APPLICATIONS","JUL 2014","2014","21","3","","","","494","503","","10.1002/met.1394","","","7","0.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","0","1","0"
"New Hailstone Physics. Part I: Heat and Mass Transfer (HMT) and Growth","List, Roland","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","APR 2014","2014","71","4","","","","1508","1520","","10.1175/JAS-D-12-0164.1","","","7","0.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","3","0"
"Sensitivity study of the influence of cloud droplet concentration on hail suppression effectiveness","Kovacevic, Nemanja; Curic, Mladjen","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","FEB 2014","2014","123","3-4","","","","195","207","","10.1007/s00703-013-0296-y","","","7","0.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","1","1","0","0"
"Numerical simulation of a rare winter hailstorm event over Delhi, India on 17 January 2013","Chevuturi, A.; Dimri, A. P.; Gunturu, U. B.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2014","2014","14","12","","","","3331","3344","","10.5194/nhess-14-3331-2014","","","7","0.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","0","1","0","1"
"Facing and managing natural disasters in the Sporades islands, Greece","Karanikola, P.; Panagopoulos, T.; Tampakis, S.; Karantoni, M. I.; Tsantopoulos, G.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2014","2014","14","4","","","","995","1005","","10.5194/nhess-14-995-2014","","","7","0.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","0","1","0","0"
"Atmospheric circulations associated to the interannual variability of cumulonimbus cloud frequency in the southern part of Romania","Paraschivescu, M.; Rambu, N.; Stefan, S.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAY 2012","2012","32","6","","","","920","928","","10.1002/joc.2316","","","7","0.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","1","0","0","0"
"Kinematics and microphysics of MAP-IOP3 event from radar observations and Meso-NH simulations","Pujol, O.; Lascaux, F.; Georgis, J. F.","","","","ATMOSPHERIC RESEARCH","JUL 2011","2011","101","1-2","","","","124","142","","10.1016/j.atmosres.2011.02.004","","","7","0.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","1","0","0","0","1","0"
"Initial soil moisture as a predictor of subsequent severe summer weather in the cropped grassland of the Canadian Prairie provinces","Hanesiak, John; Tat, An; Raddatz, Richard L.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAY 2009","2009","29","6","","","","899","909","","10.1002/joc.1743","","","7","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","1","0","0","0","0","0","0","0","0","0"
"The fate of volatile chemicals during wet growth of a hailstone","Michael, Ryan; Stuart, Amy L.","","","","ENVIRONMENTAL RESEARCH LETTERS","JAN-MAR 2009","2009","4","1","","","","","","015001","10.1088/1748-9326/4/1/015001","","","7","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","2","0","0"
"Comparison of observed and modelled hailstone spectra during a severe storm over the Northern Pyrenean foothills","Wobrock, W; Flossman, AI; Farley, RD","","","","ATMOSPHERIC RESEARCH","JUL-SEP 2003","2003","67-8","","","","SI","685","703","","10.1016/S0169-8095(03)00081-4","European Conference on Severe Storms 2002","AUG 26-30, 2002","7","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","1","0","2","0","0","0","0","0","0","1","0","0"
"A case study of tornado-producing storm south of Rhodopes mountain in the Eastern Mediterranean","Simeonov, P; Georgiev, CG","","","","ATMOSPHERIC RESEARCH","APR 2001","2001","57","3","","","","187","199","","10.1016/S0169-8095(01)00071-0","","","7","0.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0"
"A comparative study on hailstone trajectories using different motion equations, drag coefficients and wind fields","Castellano, N. E.; Scavuzzo, C. M.; Nasello, O. B.; Caranti, G. M.; Levi, L.","","","","ATMOSPHERIC RESEARCH","JUN 8 1994","1994","33","1-4","","","","309","331","","10.1016/0169-8095(94)90025-6","","","7","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Review of flow characteristics and kinematics of hydrometeors in free fall","Boehm, Johannes Peter","","","","ATMOSPHERIC RESEARCH","AUG 1991","1991","26","4","","","","285","302","","10.1016/0169-8095(91)90023-P","","","7","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
