hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"A numerical study of orographic forcing on TC Dina (2002) in South West Indian Ocean","Jolivet, S.; Chane-Ming, F.; Barbary, D.; Roux, F.","","","","ANNALES GEOPHYSICAE","2013","2013","31","1","","","","107","125","","10.5194/angeo-31-107-2013","","","5","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0"
"Relationships between convective asymmetry, imbalance and intensity in numerically simulated tropical cyclones","Schecter, David A.","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","2013","2013","65","","","","","","","20168","10.3402/tellusa.v65i0.20168","","","5","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0"
"Possible Impact of a Tropical Cyclone on the Northward Migration of the Baiu Frontal Zone","Yamaura, Tsuyoshi; Kajikawa, Yoshiyuki; Tomita, Hirofumi; Satoh, Masaki","","","","SOLA","2013","2013","9","","","","","89","93","","10.2151/sola.2013-020","","","5","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","0","0"
"Rain Rate and Water Content in Hurricanes Compared with Summer Rain in Miami, Florida","Black, Robert A.; Hallett, John","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","DEC 2012","2012","51","12","","","","2218","2235","","10.1175/JAMC-D-11-0144.1","","","5","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","1","0","0"
"A Study on the Synoptic-Dynamical Characteristics of Compact Tropical Cyclones in the Western North Pacific","Chen, Delia Yen-Chu; Cheung, Kevin K. W.; Lee, Cheng-Shang","","","","MONTHLY WEATHER REVIEW","DEC 2012","2012","140","12","","","","4046","4065","","10.1175/MWR-D-11-00317.1","","","5","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","1","0","1","0"
"Change in future tropical cyclone activity over the western North Pacific under global warming scenario","Choi, Ki-Seon; Cha, Yu-Mi","","","","NATURAL HAZARDS","NOV 2012","2012","64","2","","","","1125","1140","","10.1007/s11069-012-0285-3","","","5","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","0","0","0"
"On hurricane energy","Michaud, Louis M.","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","OCT 2012","2012","118","1-2","","","","21","29","","10.1007/s00703-012-0208-6","","","5","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","1","0"
"Tropical cyclone prediction over Bay of Bengal: a comparison of the performance of NCEP operational HWRF, NCAR ARW, and MM5 models","Rao, D. V. Bhaskar; Tallapragada, Vijay","","","","NATURAL HAZARDS","SEP 2012","2012","63","3","","","","1393","1411","","10.1007/s11069-011-9839-z","","","5","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","2","0","0","0"
"Effects of sea spray evaporation and dissipative heating on intensity and structure of tropical cyclone","Cheng Xiaoping; Fei Jianfang; Huang Xiaogang; Zheng Jing","","","","ADVANCES IN ATMOSPHERIC SCIENCES","JUL 2012","2012","29","4","","","","810","822","","10.1007/s00376-012-1082-3","","","5","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","0"
"Shortcomings in climate model simulations of the ENSO-Atlantic hurricane teleconnection","Shaman, Jeffrey; Maloney, Eric D.","","","","CLIMATE DYNAMICS","MAY 2012","2012","38","9-10","","","","1973","1988","","10.1007/s00382-011-1075-4","","","5","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","1","0","0","0","0","0"
"Exposure of main critical facilities to natural and man-made hazards in Grand Cayman, Cayman Islands","Novelo-Casanova, D. A.; Suarez, G.","","","","NATURAL HAZARDS","APR 2012","2012","61","3","","","","1277","1292","","10.1007/s11069-011-9982-6","","","5","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","2","1"
"Modelling the re-intensification of tropical storm Erin (2007) over Oklahoma: understanding the key role of downdraft formulation","Krikken, Folmer; Steeneveld, Gert-Jan","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","2012","2012","64","","","","","","","17417","10.3402/tellusa.v64i0.17417","","","5","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","0"
"Numerical Study on the Formation of Typhoon Ketsana (2003). Part I: Roles of the Mesoscale Convective Systems","Lu, Xinyan; Cheung, Kevin K. W.; Duan, Yihong","","","","MONTHLY WEATHER REVIEW","JAN 2012","2012","140","1","","","","100","120","","10.1175/2011MWR3649.1","","","5","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","0","0"
"A Comparison of Precipitation Distribution of Two Landfalling Tropical Cyclones during the Extratropical Transition","Chen Guanghua","","","","ADVANCES IN ATMOSPHERIC SCIENCES","NOV 2011","2011","28","6","","","","1390","1404","","10.1007/s00376-011-0148-y","","","5","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","2","0","0","0","0","0"
"On some interrelations in the dynamics of tropical cyclonic activity","Yaroshevich, M. I.","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","AUG 2011","2011","47","4","","","","503","507","","10.1134/S0001433811040128","","","5","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0"
"A Multiconserving Discretization with Enthalpy as a Thermodynamic Prognostic Variable in Generalized Hybrid Vertical Coordinates for the NCEP Global Forecast System","Juang, Hann-Ming Henry","","","","MONTHLY WEATHER REVIEW","MAY 2011","2011","139","5","","","","1583","1607","","10.1175/2010MWR3295.1","","","5","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","0","1","0","0","0"
"Convective asymmetries associated with tropical cyclone landfall: beta-plane simulations","Huang Wei; Liang Xudong","","","","ADVANCES IN ATMOSPHERIC SCIENCES","JUL 2010","2010","27","4","","","","795","806","","10.1007/s00376-009-9086-3","","","5","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","1","1","0"
"A neural network approach for temperature retrieval from AMSU-A measurements onboard NOAA-15 and NOAA-16 satellites and a case study during Gonu cyclone","Mitra, A. K.; Kundu, P. K.; Sharma, A. K.; Bhowmik, S. K. Roy","","","","ATMOSFERA","JUL 2010","2010","23","3","","","","225","239","","","","","5","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","1","0","0","0","0"
"Validation of a Tropical Cyclone Steering Response Function with a Barotropic Adjoint Model","Hoover, Brett T.; Morgan, Michael C.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JUN 2010","2010","67","6","","","","1806","1816","","10.1175/2010JAS3236.1","","","5","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","1","0","0","0","0","0","0","0"
"Critical Time Requirements for Operational Use of Deterministic and Ensemble Tropical Cyclone Track Forecasts","Elsberry, Russell L.","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","MAY 2010","2010","46","2","","","","217","220","","10.1007/s13143-010-0014-3","","","5","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","0","0","0","0","0"
"Structural variation in genesis and landfall locations of North Atlantic tropical cyclones related to SST","Rumpf, Jonas; Weindl, Helga; Faust, Eberhard; Schmidt, Volker","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","MAY 2010","2010","62","3","","","","243","255","","10.1111/j.1600-0870.2010.00438.x","","","5","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","0","0","0","0","0"
"Downstream Development of the Summertime Tropical Cyclone/Submonthly Wave Pattern in the Extratropical North Pacific","Ko, Ken-Chung; Hsu, Huang-Hsiung","","","","JOURNAL OF CLIMATE","APR 15 2010","2010","23","8","","","","2223","2229","","10.1175/2009JCLI3248.1","","","5","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","0","0","0","0","0"
"Eastern North Pacific Hurricane Season of 2008","Blake, Eric S.; Pasch, Richard J.","","","","MONTHLY WEATHER REVIEW","MAR 2010","2010","138","3","","","","705","721","","10.1175/2009MWR3093.1","","","5","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","0","0","1","0"
"Multimodel Approach Based on Evidence Theory for Forecasting Tropical Cyclone Tracks","Poroseva, Svetlana V.; Lay, Nathan; Hussaini, M. Yousuff","","","","MONTHLY WEATHER REVIEW","FEB 2010","2010","138","2","","","","405","420","","10.1175/2009MWR2733.1","","","5","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","1","1","0","0","0"
