tornado  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Genesis environments and characteristics of the severe tornado in the South Urals on August 29, 2014","Chernokulsky, A. V.; Kurgansky, M. V.; Zakharchenko, D. I.; Mokhov, I. I.","","","","RUSSIAN METEOROLOGY AND HYDROLOGY","DEC 2015","2015","40","12","","","","794","799","","10.3103/S1068373915120031","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","5","3","0"
"Impact of Environmental Heterogeneity on the Dynamics of a Dissipating Supercell Thunderstorm","Davenport, Casey E.; Parker, Matthew D.","","","","MONTHLY WEATHER REVIEW","OCT 2015","2015","143","10","","","","4244","4277","","10.1175/MWR-D-15-0072.1","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","0","5","0"
"A spatial risk analysis of tornado-induced human injuries and fatalities in the USA","Shen, Guoqiang; Hwang, Seong Nam","","","","NATURAL HAZARDS","JUN 2015","2015","77","2","","","","1223","1242","","10.1007/s11069-015-1654-5","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","3","2","1","0"
"On the Mesoscale Structure of Surface Wind and Pressure Fields near Tornadic and Nontornadic Cold Fronts","Clark, Matthew R.; Parker, Douglas J.","","","","MONTHLY WEATHER REVIEW","OCT 2014","2014","142","10","","","","3560","3585","","10.1175/MWR-D-13-00395.1","","","13","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","2","2","2","0"
"Comparison of Disdrometer and X-Band Mobile Radar Observations in Convective Precipitation","Kalina, Evan A.; Friedrich, Katja; Ellis, Scott M.; Burgess, Donald W.","","","","MONTHLY WEATHER REVIEW","JUL 2014","2014","142","7","","","","2414","2435","","10.1175/MWR-D-14-00039.1","","","13","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","6","2","0"
"Discriminating Environmental Conditions for Significant Warm Sector and Boundary Tornadoes in Parts of the Great Plains","Boustead, Joshua M.; Mayes, Barbara E.; Gargan, William; Leighton, Jared L.; Phillips, George; Schumacher, Philip N.","","","","WEATHER AND FORECASTING","DEC 2013","2013","28","6","","","","1498","1523","","10.1175/WAF-D-12-00102.1","","","13","1.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","2","3","2","0"
"RESEARCH PROGRESS ON THE STRUCTURE AND INTENSITY CHANGE FOR THE LANDFALLING TROPICAL CYCLONES","Chen Lian-shou","","","","JOURNAL OF TROPICAL METEOROLOGY","JUN 2012","2012","18","2","","","","113","118","","10.3969/j.issn.1006-8775.2012.02.001","","","13","1.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","4","0","1","1","0","3","0"
"Utilizing synoptic climatological methods to assess the impacts of climate change on future tornado-favorable environments","Lee, Cameron C.","","","","NATURAL HAZARDS","JUN 2012","2012","62","2","","","","325","343","","10.1007/s11069-011-9998-y","","","13","1.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","1","4","2","1","0"
"Thunderstorm Hazard vulnerability for the Atlanta, Georgia metropolitan region","Paulikas, Marius J.; Ashley, Walker S.","","","","NATURAL HAZARDS","SEP 2011","2011","58","3","","","","1077","1092","","10.1007/s11069-010-9712-5","","","13","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","3","0","4","1","0","0","0","0"
"Central European tornado environments as viewed from a potential vorticity and Lagrangian perspective","Graf, Michael A.; Sprenger, Michael; Moore, Richard W.","","","","ATMOSPHERIC RESEARCH","JUL 2011","2011","101","1-2","","","","31","45","","10.1016/j.atmosres.2011.01.007","","","13","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","4","0","0","2","2","1","0"
"The F4 tornado of August 3, 2008, in Northern France: Case study of a tornadic storm in a low CAPE environment","Wesolek, Emmanuel; Mahieu, Pierre","","","","ATMOSPHERIC RESEARCH","JUN 2011","2011","100","4","","","SI","649","656","","10.1016/j.atmosres.2010.09.003","5th European Conference on Severe Storms","OCT 12-16, 2009","13","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","2","4","3","0"
"Observational analysis of the 27 May 1997 central Texas tornadic event. part I: Prestorm environment and storm maintenance/propagation","Houston, Adam L.; Wilhelmson, Robert B.","","","","MONTHLY WEATHER REVIEW","MAR 2007","2007","135","3","","","","701","726","","10.1175/MWR3300.1","","","13","0.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","2","1","0","1","3","0","0","0","1","0","0"
"The 19 April 1996 Illinois tornado outbreak. Part I: Cell evolution and supercell isolation","Lee, Bruce D.; Jewett, Brian F.; Wilhelmson, Robert B.","","","","WEATHER AND FORECASTING","AUG 2006","2006","21","4","","","","433","448","","10.1175/WAF944.1","","","13","0.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","1","0","0","3","1","3","0","0","0","0","1","0"
"Synoptic and mesoscale study of a severe convective outbreak with the nonhydrostatic Global Environmental Multiscale (GEM) model","Erfani, A; Methot, A; Goodson, R; Belair, S; Yeh, KS; Cote, J; Moffet, R","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","2003","2003","82","1-4","","","","31","53","","10.1007/s00703-001-0585-8","4th SRNWP Workshop on Nonhydrostatic Modelling","SEP, 2001","13","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","2","2","3","0","1","0","0","2","0"
"Storm prediction center forecasting issues related to the 3 May 1999 tornado outbreak","Edwards, R; Corfidi, SF; Thompson, RL; Evans, JS; Craven, JP; Racy, JP; McCarthy, DW; Vescio, MD","","","","WEATHER AND FORECASTING","JUN 2002","2002","17","3","","","","544","558","","10.1175/1520-0434(2002)017<0544:SPCFIR>2.0.CO;2","National Symposium on the Great Plains Tornado Outbreak","MAY   03, 1999","13","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","1","0","2","1","0","0","2","0","0","0","0","0","0","1","1","0","0"
"Some meteorological characteristics of significant tornado events occurring in proximity to flash flooding","Rogash, JA; Racy, J","","","","WEATHER AND FORECASTING","2002","2002","17","1","","","","155","159","","10.1175/1520-0434(2002)017<0155:SMCOST>2.0.CO;2","","","13","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","1","0","1","3","0","2","0","0","1","1","0","1","0"
"A synoptic and mesoscale diagnosis of a tornado outbreak in the Balearic Islands","Homar, V; Gaya, M; Ramis, C","","","","ATMOSPHERIC RESEARCH","JAN 2001","2001","56","1-4","","","","31","55","","10.1016/S0169-8095(00)00087-9","Conference on European Tornadoes and Severe Storms","FEB 01-04, 2000","13","0.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","3","0","3","0","0","0","1","0","2","0","0","1","0","0","0","0"
"The birth and early years of the Storm Prediction Center","Corfidi, SE","","","","WEATHER AND FORECASTING","AUG 1999","1999","14","4","","","","507","525","","10.1175/1520-0434(1999)014<0507:TBAEYO>2.0.CO;2","","","13","0.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","1","0","0","2","0","0","2","1","1","1","0","0","0","0","0","1","0"
"Airborne Doppler radar analysis of supercells during COPS-91","Dowell, DC; Bluestein, HB; Jorgensen, DP","","","","MONTHLY WEATHER REVIEW","MAR 1997","1997","125","3","","","","365","383","","10.1175/1520-0493(1997)125<0365:ADRAOS>2.0.CO;2","","","13","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","0","2","3","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CONTOUR DYNAMICS OF TORNADO-LIKE VORTICES","LIN, SJ","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","SEP 15 1992","1992","49","18","","","","1745","1756","","10.1175/1520-0469(1992)049<1745:CDOTLV>2.0.CO;2","","","13","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","1","1","0","2","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","2","0"
"AUTOMATIC TORNADO PREDICTION WITH AN IMPROVED MESOCYCLONE-DETECTION ALGORITHM","DESROCHERS, PR; DONALDSON, RJ","","","","WEATHER AND FORECASTING","JUN 1992","1992","7","2","","","","373","388","","10.1175/1520-0434(1992)007<0373:ATPWAI>2.0.CO;2","","","13","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","2","1","0","0","1","0","1","1","0","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0"
"Next-Day Prediction of Tornadoes Using Convection-Allowing Models with 1-km Horizontal Grid Spacing","Sobash, Ryan A.; Schwartz, Craig S.; Romine, Glen S.; Weisman, Morris L.","","","","WEATHER AND FORECASTING","AUG 2019","2019","34","4","","","","1117","1135","","10.1175/WAF-D-19-0044.1","","","12","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","2","0"
"Evacuee Perception of Geophysical Hazards for Hurricane Irma","Senkbeil, Jason; Collins, Jennifer; Reed, Jacob","","","","WEATHER CLIMATE AND SOCIETY","JAN 2019","2019","11","1","","","","217","227","","10.1175/WCAS-D-18-0019.1","","","12","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","1"
"Near-Storm Environments of Outbreak and Isolated Tornadoes","Anderson-Frey, Alexandra K.; Richardson, Yvette P.; Dean, Andrew R.; Thompson, Richard L.; Smith, Bryan T.","","","","WEATHER AND FORECASTING","OCT 2018","2018","33","5","","","","1397","1412","","10.1175/WAF-D-18-0057.1","","","12","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","5","0"
"Hindcasting community-level building damage for the 2011 Joplin EF5 tornado","Attary, Navid; van de Lindt, John W.; Mahmoud, Hussam; Smith, Steve; Navarro, Christopher M.; Kim, Yong Wook; Lee, Jong Sung","","","","NATURAL HAZARDS","SEP 2018","2018","93","3","","","","1295","1316","","10.1007/s11069-018-3353-5","","","12","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","5","0"
"A Long-Term Overshooting Convective Cloud-Top Detection Database over Australia Derived from MTSAT Japanese Advanced Meteorological Imager Observations","Bedka, Kristopher M.; Allen, John T.; Punge, Heinz Jurgen; Kunz, Michael; Simanovic, Denis","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","APR 2018","2018","57","4","","","","937","951","","10.1175/JAMC-D-17-0056.1","","","12","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","3","0"
"Important Factors for Tornadogenesis as Revealed by High-Resolution Ensemble Forecasts of the Tsukuba Supercell Tornado of 6 May 2012 in Japan","Yokota, Sho; Niino, Hiroshi; Seko, Hiromu; Kunii, Masaru; Yamauchi, Hiroshi","","","","MONTHLY WEATHER REVIEW","APR 2018","2018","146","4","","","","1109","1132","","10.1175/MWR-D-17-0254.1","","","12","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0"
"Polarimetric Radar Metrics Related to Tornado Life Cycles and Intensity in Supercell Storms","Van den Broeke, Matthew S.","","","","MONTHLY WEATHER REVIEW","SEP 2017","2017","145","9","","","","3671","3686","","10.1175/MWR-D-16-0453.1","","","12","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","4","0"
"Using High-Resolution Simulations to Quantify Underestimates of Tornado Intensity from In Situ Observations","Dahl, Nathan A.; Nolan, David S.; Bryan, George H.; Rotunno, Richard","","","","MONTHLY WEATHER REVIEW","MAY 2017","2017","145","5","","","","1963","1982","","10.1175/MWR-D-16-0346.1","","","12","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","2","3","0","0"
"The Challenge of Forecasting Significant Tornadoes from June to October Using Convective Parameters","Hart, John A.; Cohen, Ariel E.","","","","WEATHER AND FORECASTING","DEC 2016","2016","31","6","","","","2075","2084","","10.1175/WAF-D-16-0005.1","","","12","1.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","3","2","2","0"
"Empirical analysis of volunteer convergence following the 2011 tornado disaster in Tuscaloosa, Alabama","Lodree, Emmett J., Jr.; Davis, Lauren B.","","","","NATURAL HAZARDS","NOV 2016","2016","84","2","","","","1109","1135","","10.1007/s11069-016-2477-8","","","12","1.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","4","2","0"
"Simulated Frequency Dependence of Radar Observations of Tornadoes","Bodine, David J.; Palmer, Robert D.; Maruyama, Takashi; Fulton, Caleb J.; Zhu, Ye; Cheong, Boon Leng","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","SEP 2016","2016","33","9","","","","1825","1842","","10.1175/JTECH-D-15-0120.1","","","12","1.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","3","1","0"
"Sensitivity of Real-Data Simulations of the 3 May 1999 Oklahoma City Tornadic Supercell and Associated Tornadoes to Multimoment Microphysics. Part II: Analysis of Buoyancy and Dynamic Pressure Forces in Simulated Tornado-Like Vortices","Dawson, Daniel T., II; Xue, Ming; Shapiro, Alan; Milbrandt, Jason A.; Schenkman, Alexander D.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","MAR 2016","2016","73","3","","","","1039","1061","","10.1175/JAS-D-15-0114.1","","","12","1.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","4","2","1","0"
