hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"A Model Study of the Role of Convection in Westerly Wind Burst Dynamics","Fu, Minmin; Tziperman, Eli","","","","JOURNAL OF CLIMATE","AUG 2021","2021","34","15","","","","6235","6246","","10.1175/JCLI-D-20-0723.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dilemma of the Tropics: Changes to Housing Safety Perceptions, Preferences, and Priorities in Multihazard Environments","Goldwyn, Briar; Javernick-Will, Amy; Liel, Abbie","","","","NATURAL HAZARDS REVIEW","AUG 1 2021","2021","22","3","","","","","","04021012","10.1061/(ASCE)NH.1527-6996.0000457","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Synthesis of Vortex Rossby Waves. Part III: Rossby Waveguides, Vortex Motion, and the Analogy with Midlatitude Cyclones","Gonzalez, Israel, III; Willoughby, H. E.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","AUG 2021","2021","78","8","","","","2627","2641","","10.1175/JAS-D-20-0197.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The Impact of a Midlevel Dry Airflow Layer on Deep Convection in the Pre-Gabrielle (2013) Tropical Disturbance on 4-5 September","Helms, Charles N.; Bosart, Lance F.","","","","MONTHLY WEATHER REVIEW","AUG 2021","2021","149","8","","","","2695","2711","","10.1175/MWR-D-20-0380.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Changing Logistics of Evacuation Transportation in Hazardous Settings during COVID-19","Hill, Saige; Hutton, Nicole S.; Whytlaw, Jennifer L.; Yusuf, Juita-Elena; Behr, Joshua G.; Landaeta, Eduardo; Diaz, Rafael","","","","NATURAL HAZARDS REVIEW","AUG 1 2021","2021","22","3","","","","","","04021029","10.1061/(ASCE)NH.1527-6996.0000506","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Identifying the Development of a Tropical Depression into a Tropical Storm over the South China Sea","Huang, Huijun; Yuan, Jinnan; Wen, Guanhuan; Bi, Xueyan; Huang, Ling; Zhou, Mingsen","","","","WEATHER AND FORECASTING","AUG 2021","2021","36","4","","","","1299","1328","","10.1175/WAF-D-20-0186.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Identification of Weather Influences on Flight Punctuality Using Machine Learning Approach","Kaewunruen, Sakdirat; Sresakoolchai, Jessada; Xiang, Yue","","","","CLIMATE","AUG 2021","2021","9","8","","","","","","127","10.3390/cli9080127","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Combining Monte Carlo and Ensemble Probabilities in Tropical Cyclone Forecasts near Landfall","Li, Xin; Pu, Zhaoxia; Gao, Zhiqiu","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2021","2021","35","4","","","","607","622","","10.1007/s13351-021-0128-9","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Crime Fluctuations in Response to Hurricane Evacuations: Understanding the Time-Course of Crime Opportunities during Hurricane Harvey","Linning, Shannon J.; Silver, Ian A.","","","","NATURAL HAZARDS REVIEW","AUG 1 2021","2021","22","3","","","","","","04021023","10.1061/(ASCE)NH.1527-6996.0000466","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparison of Controlling Parameters for Near-Equatorial Tropical Cyclone Formation between Western North Pacific and North Atlantic","Lu, Changhao; Ge, Xuyang; Peng, Melinda","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2021","2021","35","4","","","","623","634","","10.1007/s13351-021-0208-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"High-Speed GIS-Based Simulation of Storm Surge-Induced Flooding Accounting for Sea Level Rise","Miura, Yuki; Mandli, Kyle T.; Deodatis, George","","","","NATURAL HAZARDS REVIEW","AUG 1 2021","2021","22","3","","","","","","04021018","10.1061/(ASCE)NH.1527-6996.0000465","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Five-Day Track Forecast Skills of WRF Model for the Western North Pacific Tropical Cyclones","Moon, Jihong; Park, Jinyoung; Cha, Dong-Hyun; Moon, Yumin","","","","WEATHER AND FORECASTING","AUG 2021","2021","36","4","","","","1491","1503","","10.1175/WAF-D-20-0092.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A Comparative Modeling Study of Supertyphoons Mangkhut and Yutu (2018) Past the Philippines with Ocean-Coupled HWRF","Nguyen, Thi-Chinh; Huang, Ching-Yuang","","","","ATMOSPHERE","AUG 2021","2021","12","8","","","","","","1055","10.3390/atmos12081055","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An Observational Study of Aerosols and Tropical Cyclones over the Eastern Atlantic Ocean Basin for Recent Hurricane Seasons","Patel, Mohin; Chiao, Sen; Tan, Qian","","","","ATMOSPHERE","AUG 2021","2021","12","8","","","","","","1036","10.3390/atmos12081036","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The Impact of Tropical Atlantic SST Variability on the Tropical Atmosphere during Boreal Summer","Ren, Hong-Chang; Zuo, Jinqing; Li, Weijing","","","","JOURNAL OF CLIMATE","AUG 2021","2021","34","16","","","","6705","6723","","10.1175/JCLI-D-20-0259.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Decreasing Trend of Western North Pacific Tropical Cyclone Inner-Core Size over the Past Decades","Shou, Hanrui; Li, Tim; Sun, Yuan; Wang, Lu; Liu, Jia","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2021","2021","35","4","","","","635","645","","10.1007/s13351-021-0214-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Recent Weakening of the Interannual Relationship between ENSO Modoki and Boreal Summer Tropical Cyclone Frequency over the Western North Pacific","Song, Jinjie; Klotzbach, Philip J.; Duan, Yihong","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","AUG 2021","2021","99","4","","","","1071","1088","","10.2151/jmsj.2021-051","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A Modeling Study on the Downslope Wind of "Katevatos" in Greece and Implications for the Battle of Arachova in 1826","Stavros, Solomos; Nastos, Panagiotis T.; Emmanouloudis, Dimitrios; Koutsouraki, Antonia; Zerefos, Christos","","","","ATMOSPHERE","AUG 2021","2021","12","8","","","","","","993","10.3390/atmos12080993","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Quantifying the Role of Vulnerability in Hurricane Damage via a Machine Learning Case Study","Szczyrba, Laura; Zhang, Yang; Pamukcu, Duygu; Eroglu, Derya Ipek; Weiss, Robert","","","","NATURAL HAZARDS REVIEW","AUG 1 2021","2021","22","3","","","","","","04021028","10.1061/(ASCE)NH.1527-6996.0000460","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Impact of Hurricane Michael (2018) on local vertical total electron content","Williams, Joanna E. S.; Tournay, Robert C.; Tseng, H. Rose; Emmons, Daniel J.; Nava, Omar A.","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","AUG 2021","2021","219","","","","","","","105647","10.1016/j.jastp.2021.105647","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Deep Learning Experiments for Tropical Cyclone Intensity Forecasts","Xu, Wenwei; Balaguru, Karthik; August, Andrew; Lalo, Nicholas; Hodas, Nathan; DeMaria, Mark; Judi, David","","","","WEATHER AND FORECASTING","AUG 2021","2021","36","4","","","","1453","1470","","10.1175/WAF-D-20-0104.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Extreme Translation Events of Atlantic Tropical Cyclones","Zhang, Wei","","","","ATMOSPHERE","AUG 2021","2021","12","8","","","","","","1032","10.3390/atmos12081032","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Precipitation and synoptic weather types on hazardous weather days in the Southeastern US","Burow, Daniel; Ellis, Kelsey","","","","THEORETICAL AND APPLIED CLIMATOLOGY","OCT 2021","2021","146","1-2","","","","213","229","","10.1007/s00704-021-03732-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Uncertainty of Tropical Cyclone Wind Radii on Sea Surface Temperature Cooling","Pun, Iam-Fei; Knaff, John A.; Sampson, Charles R.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 27 2021","2021","126","14","","","","","","e2021JD034857","10.1029/2021JD034857","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An initialisation scheme for tropical cyclones in the South China Sea","Huang, Yanyan; Feng, Yerong; Dai, Guangfeng; Zhang, Chengzhong; Zheng, Bin","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2021","2021","147","739","","","","3096","3110","","10.1002/qj.4118","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Roles of interdecadal variability of the western North Pacific monsoon trough in shifting tropical cyclone formation","Feng, Xiaofang; Wu, Liguang","","","","CLIMATE DYNAMICS","","2021","","","","","","","","","10.1007/s00382-021-05891-w","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Large-scale circulation features responsible for different types of extreme high temperatures with extreme coverage over South China","Lin, Wenting; Chen, Ruidan; Wen, Zhiping; Chen, Wei","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2021","","","","","","","","","10.1002/joc.7283","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Influence of water vapor distribution on the simulated track of Typhoon Hato (2017)","Chen, Jiaxin; Mai, Chuying; Zhou, Mingsen; Chen, Shumin; Li, Weibiao; Fang, Rong; Zhao, Zhongkuo","","","","NATURAL HAZARDS","DEC 2021","2021","109","3","","","","2363","2380","","10.1007/s11069-021-04923-2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Effects of synoptic patterns on the vertical structure of ozone in Hong Kong using lidar measurement","Lin, Changqing; Leung, Kenneth K. M.; Yu, Alfred L. C.; Tsang, Roy C. W.; Tsui, Wilson B. C.; Fung, Jimmy C. H.; Ng, Eric K. W.; Cheung, S. L.; Tang, Alice W. Y.; Ning, Zhi; Li, Ying; Zhang, Tianshu; Lau, Alexis K. H.","","","","ATMOSPHERIC ENVIRONMENT","JUL 15 2021","2021","257","","","","","","","118490","10.1016/j.atmosenv.2021.118490","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improvements in storm surge surrogate modeling for synthetic storm parameterization, node condition classification and implementation to small size databases","Kyprioti, Aikaterini P.; Taflanidis, Alexandros A.; Plumlee, Matthew; Asher, Taylor G.; Spiller, Elaine; Luettich, Richard A., Jr.; Blanton, Brian; Kijewski-Correa, Tracy L.; Kennedy, Andrew; Schmied, Lauren","","","","NATURAL HAZARDS","NOV 2021","2021","109","2","","","","1349","1386","","10.1007/s11069-021-04881-9","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Hindcast of pluvial, fluvial, and coastal flood damage in Houston, Texas during Hurricane Harvey (2017) using SFINCS","Sebastian, A.; Bader, D. J.; Nederhoff, C. M.; Leijnse, T. W. B.; Bricker, J. D.; Aarninkhof, S. G. J.","","","","NATURAL HAZARDS","DEC 2021","2021","109","3","","","","2343","2362","","10.1007/s11069-021-04922-3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Genesis of severe cyclonic storm Mora in the presence of tropical waves over the North Indian Ocean","Rongmie, Emmanuel; Deshpande, Medha; Ganadhi, Mano Kranthi; Ingle, Sophan T.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2021","2021","147","738","","","","3017","3031","","10.1002/qj.4113","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Portability of semantic and spatial-temporal machine learning methods to analyse social media for near-real-time disaster monitoring","Havas, Clemens; Resch, Bernd","","","","NATURAL HAZARDS","SEP 2021","2021","108","3","","","","2939","2969","","10.1007/s11069-021-04808-4","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
