Principle Component Analysis  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Environmental quality and sources of heavy metals in the topsoil based on multivariate statistical analyses: a case study in Laiwu City, Shandong Province, China","Yu, Lei; Cheng, Jiemin; Zhan, Jincheng; Jiang, Aixia","","","","NATURAL HAZARDS","APR 2016","2016","81","3","","","","1435","1445","","10.1007/s11069-015-2130-y","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","4","2","1","1"
"High concentration of acidic species in rainwater at Varanasi in the Indo-Gangetic Plains, India","Bisht, D. S.; Tiwari, S.; Srivastava, A. K.; Singh, J. V.; Singh, B. P.; Srivastava, M. K.","","","","NATURAL HAZARDS","FEB 2015","2015","75","3","","","","2985","3003","","10.1007/s11069-014-1473-0","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","2","2","3","0"
"Data management and GIS in the Center for Disaster Management and Risk Reduction Technology (CEDIM): from integrated spatial data to the mapping of risk","Koehler, P.; Mueller, M.; Sanders, M.; Waechter, J.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2006","2006","6","4","","","","621","628","","","","","13","0.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","1","3","0","2","1","0","0","1","1","0","0"
"Water-soluble ions of aerosols in Taipei in spring 2002","Lung, SCC; Liu, CH; Huang, SY; Lin, TJ; Chou, CCK; Liu, SC","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","DEC 2004","2004","15","5","","","","901","923","","10.3319/TAO.2004.15.5.901(ADSE)","","","13","0.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","1","2","0","0","0","1","1","0","0","1","0","0","1","0","0"
"A 3-DIMENSIONAL GENERALIZATION OF ELIASSEN BALANCED VORTEX EQUATIONS DERIVED FROM HAMILTON PRINCIPLE","CRAIG, GC","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","APR 1991","1991","117","499","","","","435","448","","","","","13","0.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0"
"Contributions of landscape heterogeneity within the footprint of eddy-covariance towers to flux measurements","Giannico, Vincenzo; Chen, Jiquan; Shao, Changliang; Ouyang, Zutao; John, Ranjeet; Lafortezza, Raffaele","","","","AGRICULTURAL AND FOREST METEOROLOGY","OCT 15 2018","2018","260","","","","","144","153","","10.1016/j.agrformet.2018.06.004","","","12","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","5","1"
"Drought monitoring using an Integrated Drought Condition Index (IDCI) derived from multi-sensor remote sensing data","Meng, Lingkui; Dong, Ting; Zhang, Wen","","","","NATURAL HAZARDS","JAN 2016","2016","80","2","","","","1135","1152","","10.1007/s11069-015-2014-1","","","12","1.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","2","4","0"
"Factor score mapping of soil trace element contents for the Shenzhen area","Tao, S","","","","WATER AIR AND SOIL POLLUTION","MAR 1998","1998","102","3-4","","","","415","425","","10.1023/A:1004915128107","","","12","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","0","1","2","0","1","1","0","0","0","0","0"
"Synoptic patterns and sounding-derived parameters associated with summertime heavy rainfall in Beijing","Yan, Yan; Miao, Yucong; Guo, Jianping; Liu, Shuhua; Liu, Huan; Lou, Mengyun; Liu, Lin; Chen, Dandan; Xue, Weitao; Zhai, Panmao","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 15 2019","2019","39","3","","","","1476","1489","","10.1002/joc.5895","","","11","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","3","0"
"High-resolution measurement of size distributions of Asian dust using a coulter multisizer","Kobayashi, Hiroshi; Arao, Kimio; Murayama, Toshiyuki; Iokibe, Kengo; Koga, Ryuji; Shiobara, Masataka","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","FEB 2007","2007","24","2","","","","194","205","","10.1175/JTECH1965.1","","","11","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","1","1","1","0","0","1","2","1","1","0"
"Effect of the IMF B-y component on the ionospheric flow overhead at EISCAT: observations and theory","Khan, H; Cowley, SWH","","","","ANNALES GEOPHYSICAE-ATMOSPHERES HYDROSPHERES AND SPACE SCIENCES","JAN 2001","2001","18","12","","","","1503","1522","","10.1007/s005850000311","","","11","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","0","0","0","0","0","2","0","0","0","0","0","1","0","2","0","0","0"
"Evaluation of tropospheric ozone and ozone precursors in simulations from the HTAPII and CCMI model intercomparisons - a focus on the Indian subcontinent","Hakim, Zainab Q.; Archer-Nicholls, Scott; Beig, Gufran; Folberth, Gerd A.; Sudo, Kengo; Abraham, Nathan Luke; Ghude, Sachin; Henze, Daven K.; Archibald, Alexander T.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","MAY 16 2019","2019","19","9","","","","6437","6458","","10.5194/acp-19-6437-2019","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","4","0"
"Modeling and analysis of PM2.5 generation for key factors identification in China","Xia, Dehong; Jiang, Binfan; Xie, Yulei","","","","ATMOSPHERIC ENVIRONMENT","JUN 2016","2016","134","","","","","208","216","","10.1016/j.atmosenv.2016.03.055","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","3","0"
"Impacts of fire emissions and transport pathways on the interannual variation of CO in the tropical upper troposphere","Huang, L.; Fu, R.; Jiang, J. H.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2014","2014","14","8","","","","4087","4099","","10.5194/acp-14-4087-2014","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","2","1","1","0"
"Future Occurrence of Threshold-Crossing Seasonal Rainfall Totals: Methodology and Application to Sites in Africa","Siebert, Asher B.; Ward, M. Neil","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","MAR 2011","2011","50","3","","","","560","578","","10.1175/2010JAMC2530.1","","","10","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","0","0","1","0","0","0"
"A general, linearized vertical structure equation for the vertical velocity: Properties, scalings and special cases","Inverarity, GW; Shutts, GJ","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","OCT 2000","2000","126","569","A","","","2709","2724","","10.1002/qj.49712656906","","","10","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","0","1","0","1","0","1","1","0","1","1","0","0","0","0"
"Land surface and atmospheric conditions associated with heat waves over the Chickasaw Nation in the South Central United States","Lee, Eungul; Bieda, Rahama; Shanmugasundaram, Jothiganesh; Richter, Heather Basara","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUN 16 2016","2016","121","11","","","","6284","6298","","10.1002/2015JD024659","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","2","1","0"
"Drought Assessment by a Short-/Long-Term Composited Drought Index in the Upper Huaihe River Basin, China","Yu, Meixiu; Liu, Xiaolong; Wei, Li; Li, Qiongfang; Zhang, Jianyun; Wang, Guoqing","","","","ADVANCES IN METEOROLOGY","2016","2016","2016","","","","","","","7986568","10.1155/2016/7986568","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","2","3","0"
"Probing latitudinal variations of the solar magnetic field in cycles 21-23 by Parker's Two-Layer Dynamo Model with meridional circulation","Popova, E.; Zharkova, V.; Zharkov, S.","","","","ANNALES GEOPHYSICAE","2013","2013","31","11","","","","2023","2038","","10.5194/angeo-31-2023-2013","","","9","0.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","3","2","0","0","0"
"Three-dimensional earthquake analysis of roller-compacted concrete dams","Kartal, M. E.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2012","2012","12","7","","","","2369","2388","","10.5194/nhess-12-2369-2012","","","9","0.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","1","1","2","0"
"Observation operator for the assimilation of aerosol type resolving satellite measurements into a chemical transport model","Schroedter-Homscheidt, M.; Elbern, H.; Holzer-Popp, T.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2010","2010","10","21","","","","10435","10452","","10.5194/acp-10-10435-2010","","","9","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","0","1","2","0","0","0"
"Patterns leading to extreme events in Argentina: partial and generalized frosts","Mueller, Gabriela Viviana","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","AUG 2007","2007","27","10","","","","1373","1387","","10.1002/joc.1471","","","9","0.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","1","0","1","1","0","0","1","1","0","0"
"The generation of synthetic sea surface temperature data for the equatorial Pacific Ocean","Caron, JM; O'Brien, JJ","","","","MONTHLY WEATHER REVIEW","NOV 1998","1998","126","11","","","","2809","2821","","10.1175/1520-0493(1998)126<2809:TGOSSS>2.0.CO;2","","","9","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0"
"Linkages between mid-latitude cirrus cloud properties and large-scale meteorology at the SACOL site","Ge, Jinming; Wang, Zhenquan; Liu, Yuanyong; Su, Jing; Wang, Chen; Dong, Zixiang","","","","CLIMATE DYNAMICS","OCT 2019","2019","53","7-8","","","","5035","5046","","10.1007/s00382-019-04843-9","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0"
"Chemical Characteristics of PM2.5 and Water-Soluble Organic Nitrogen in Yangzhou, China","Chen, Yuntao; Chen, Yanfang; Xie, Xinchun; Ye, Zhaolian; Li, Qing; Ge, Xinlei; Chen, Mindong","","","","ATMOSPHERE","APR 2019","2019","10","4","","","","","","178","10.3390/atmos10040178","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","0"
"Waveform-based spaceborne GNSS-R wind speed observation: Demonstration and analysis using UK TechDemoSat-1 data","Wang, Feng; Yang, Dongkai; Zhang, Bo; Li, Weiqiang","","","","ADVANCES IN SPACE RESEARCH","MAR 15 2018","2018","61","6","","","","1573","1587","","10.1016/j.asr.2018.01.013","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","0"
"Patterns of carbon monoxide in the middle atmosphere and effects of solar variability","Ruzmaikin, Alexander; Lee, Jae N.; Wu, Dong L.","","","","ADVANCES IN SPACE RESEARCH","AUG 1 2014","2014","54","3","","","","320","326","","10.1016/j.asr.2013.06.033","","","8","0.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","2","0","0","0"
"Inter- and intra-annual variability of vegetation in the northern hemisphere and its association with precursory meteorological factors","Myoung, Boksoon; Choi, Yong-Sang; Hong, Seungbum; Park, Seon Ki","","","","GLOBAL BIOGEOCHEMICAL CYCLES","2013","2013","27","1","","","","31","42","","10.1002/gbc.20017","","","8","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","2","0","1","1","0"
"Aircraft assessment of trace compound fluxes in the atmosphere with Relaxed Eddy Accumulation: Sensitivity to the conditions of selection","Delon, C; Druilhet, A; Delmas, R; Greenberg, J","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 27 2000","2000","105","D16","","","","20461","20472","","10.1029/2000JD900186","","","8","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","1","0","0","0","1","0","0","0","0","0","0","0","1","0"
"Physiological responses and thermal equilibrium of Jersey dairy cows in tropical environment","Nascimento, Sheila Tavares; Campos Maia, Alex Sandro; Carvalho Fonseca, Vinicius de Franca; Nagib Nascimento, Carolina Cardoso; de Carvalho, Marcos Davi; Pinheiro, Maria da Graca","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","NOV 2019","2019","63","11","","","SI","1487","1496","","10.1007/s00484-019-01734-w","7th Brazilian Congress of Biometeorology, Ambience, Behavior and Animal Welfare (CBBiomet-Jaboticabal)","JUL 30-AUG 02, 2017","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0"
"Distribution of Trace Metals in Channel Sediment: a Case Study in South Atlantic Coast of Spain","Alam Bhuiyan, Md. Khurshid; Qureshi, Sabrina; Billah, Md. Masum; Kammella, Suresh Varma; Rushna Alam, Md.; Ray, Sunuram; Monwar, Md. Mostafa; Hena, Abu M. K.","","","","WATER AIR AND SOIL POLLUTION","JAN 2018","2018","229","1","","","","","","14","10.1007/s11270-017-3653-5","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","3","0"
"Interdecadal Change in the Tropical Pacific Precipitation Anomaly Pattern around the Late 1990s during Boreal Spring","Guo, Yuanyuan; Wen, Zhiping; Wu, Renguang","","","","JOURNAL OF CLIMATE","AUG 2016","2016","29","16","","","","5979","5997","","10.1175/JCLI-D-15-0462.1","","","7","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0"
"On the removal of random variables in data sets of meteorological observations","Termonia, P","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","2001","2001","78","3-4","","","","143","156","","10.1007/s703-001-8170-6","","","7","0.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","2","0","1","0","0","0","0","0","0"
