linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"The wavelet correlative analysis of climatic impacts on runoff in the source region of Yangtze River, in China","Qian, Kaizhu; Wang, Xu-Sheng; Lv, Jingjing; Wan, Li","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAY 2014","2014","34","6","","","","2019","2032","","10.1002/joc.3818","","","21","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","5","4","4","0"
"The association between temperature and mortality in tropical middle income Thailand from 1999 to 2008","Tawatsupa, Benjawan; Dear, Keith; Kjellstrom, Tord; Sleigh, Adrian","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","MAR 2014","2014","58","2","","","SI","203","215","","10.1007/s00484-012-0597-8","","","21","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","5","1","3","3","1","4","0","0"
"Characterization and Space-Time Downscaling of the Inundation Extent over the Inner Niger Delta Using GIEMS and MODIS Data","Aires, Filipe; Papa, Fabrice; Prigent, Catherine; Cretaux, Jean-Francois; Muriel Berge-Nguyen","","","","JOURNAL OF HYDROMETEOROLOGY","FEB 2014","2014","15","1","","","","171","192","","10.1175/JHM-D-13-032.1","","","21","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","0","4","4","4","1","0","0"
"Divergence in latewood density response of Norway spruce to temperature is not resolved by enlarged sets of climatic predictors and their non-linearities","Franceschini, Tony; Bontemps, Jean-Daniel; Perez, Vincent; Leban, Jean-Michel","","","","AGRICULTURAL AND FOREST METEOROLOGY","OCT 15 2013","2013","180","","","","","132","141","","10.1016/j.agrformet.2013.05.011","","","21","2.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","4","4","2","6","1"
"Regression-based air temperature spatial prediction models: an example from Poland","Szymanowski, Mariusz; Kryza, Maciej; Spallek, Waldemar","","","","METEOROLOGISCHE ZEITSCHRIFT","OCT 2013","2013","22","5","","","","577","585","","10.1127/0941-2948/2013/0440","","","21","2.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","4","3","1","6","3","0"
"Statistical decadal predictions for sea surface temperatures: a benchmark for dynamical GCM predictions","Ho, Chun Kit; Hawkins, Ed; Shaffrey, Len; Underwood, Fiona M.","","","","CLIMATE DYNAMICS","AUG 2013","2013","41","3-4","","","","917","935","","10.1007/s00382-012-1531-9","","","21","2.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","4","2","1","2","1","3","0"
"Black carbon emissions in gasoline vehicle exhaust: A measurement and instrument comparison","Kamboures, Michael A.; Hu, Shishan; Yu, Yong; Sandoval, Julia; Rieger, Paul; Huang, Shiou-Mei; Zhang, Sherry; Dzhema, Inna; Huo, Darey; Ayala, Alberto; Chang, M. -C. Oliver","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","AUG 1 2013","2013","63","8","","","","886","901","","10.1080/10962247.2013.787130","","","21","2.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","7","2","1","1","2","0"
"Influences of local weather, large-scale climatic drivers, and the ca. 11 year solar cycle on lake ice breakup dates; 1905-2004","Sharma, Sapna; Magnuson, John J.; Mendoza, Gricelda; Carpenter, Stephen R.","","","","CLIMATIC CHANGE","JUN 2013","2013","118","3-4","","","","857","870","","10.1007/s10584-012-0670-7","","","21","2.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","1","0","2","2","5","3","0"
"Analysis of the major factors affecting the visibility degradation in two stations","Kuo, Chung-Yih; Cheng, Fang-Ching; Chang, Shih-Yu; Lin, Chuan-Yao; Chou, Charles C. K.; Chou, Chun-Hung; Lin, Yan-Ruei","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","APR 1 2013","2013","63","4","","","","433","441","","10.1080/10962247.2012.762813","","","21","2.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","1","4","2","3","3","0"
"Intensity forecast of tropical cyclones over North Indian Ocean using multilayer perceptron model: skill and performance verification","Chaudhuri, Sutapa; Dutta, Debashree; Goswami, Sayantika; Middey, Anirban","","","","NATURAL HAZARDS","JAN 2013","2013","65","1","","","","97","113","","10.1007/s11069-012-0346-7","","","21","2.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","2","1","2","3","4","0"
"Sulfur dioxide (SO2) as observed by MIPAS/Envisat: temporal development and spatial distribution at 15-45 km altitude","Hopfner, M.; Glatthor, N.; Grabowski, U.; Kellmann, S.; Kiefer, M.; Linden, A.; Orphal, J.; Stiller, G.; von Clarmann, T.; Funke, B.; Boone, C. D.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2013","2013","13","20","","","","10405","10423","","10.5194/acp-13-10405-2013","","","21","2.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","2","0","1","2","0"
"On the onset of polar mesospheric cloud seasons as observed by SBUV","Benze, Susanne; Randall, Cora E.; Karlsson, Bodil; Harvey, V. Lynn; DeLand, Matthew T.; Thomas, Gary E.; Shettle, Eric P.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","APR 7 2012","2012","117","","","","","","","D07104","10.1029/2011JD017350","","","21","1.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","4","3","2","0","3","0"
"Constant thrust fuel-optimal control for spacecraft rendezvous","Qi, Yongqiang; Jia, Yingmin","","","","ADVANCES IN SPACE RESEARCH","APR 1 2012","2012","49","7","","","","1140","1150","","10.1016/j.asr.2012.01.002","","","21","1.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","2","4","3","4","0","0"
"Changes in South Pacific anthropogenic carbon","Waters, Jason F.; Millero, Frank J.; Sabine, Christopher L.","","","","GLOBAL BIOGEOCHEMICAL CYCLES","DEC 10 2011","2011","25","","","","","","","GB4011","10.1029/2010GB003988","","","21","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","4","4","2","3","1","1","0"
"Variations and trends of onset, cessation and length of climatic growing season over Xinjiang, NW China","Jiang, Feng-qing; Hu, Ru-ji; Zhang, Yan-wei; Li, Xue-mei; Tong, Li","","","","THEORETICAL AND APPLIED CLIMATOLOGY","DEC 2011","2011","106","3-4","","","","449","458","","10.1007/s00704-011-0445-5","","","21","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","1","2","1","2","1","3","2","2","0"
"Residential indoor and outdoor coarse particles and associated endotoxin exposures","Wheeler, Amanda J.; Dobbin, Nina A.; Lyrette, Ninon; Wallace, Lance; Foto, Mark; Mallick, Ranjeeta; Kearney, Jill; Van Ryswyk, Keith; Gilbert, Nicolas L.; Harrison, Ian; Rispler, Kathleen; Heroux, Marie-Eve","","","","ATMOSPHERIC ENVIRONMENT","DEC 2011","2011","45","39","","","","7064","7071","","10.1016/j.atmosenv.2011.09.048","","","21","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","5","3","3","3","0","3","1"
"Diagnosis of Multiyear Predictability on Continental Scales","Jia, Liwei; DelSole, Timothy","","","","JOURNAL OF CLIMATE","OCT 1 2011","2011","24","19","","","","5108","5124","","10.1175/2011JCLI4098.1","","","21","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","1","3","4","2","1","2","1","0"
"The role of May vegetation greenness on the southeastern Tibetan Plateau for East Asian summer monsoon prediction","Zhang, Jingyong; Wu, Lingyun; Huang, Gang; Zhu, Wenquan; Zhang, Yan","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","MAR 5 2011","2011","116","","","","","","","D05106","10.1029/2010JD015095","","","21","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","1","3","7","0","3","0"
"Measure and exploitation of multisensor and multiwavelength synergy for remote sensing: 2. Application to the retrieval of atmospheric temperature and water vapor from MetOp","Aires, Filipe; Paul, Maxime; Prigent, Catherine; Rommen, Bjorn; Bouvet, Marc","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JAN 20 2011","2011","116","","","","","","","D02302","10.1029/2010JD014702","","","21","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","4","2","3","1","0","1","1","2","2","0"
"Seasonal Prediction of Tropical Cyclone Activity Near Taiwan Using the Bayesian Multivariate Regression Method","Lu, Mong-Ming; Chu, Pao-Shin; Lin, Yun-Ching","","","","WEATHER AND FORECASTING","DEC 2010","2010","25","6","","","","1780","1795","","10.1175/2010WAF2222408.1","","","21","1.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","4","1","4","1","2","2","3","0","0","0"
"Regional VTEC modeling with multivariate adaptive regression splines","Durmaz, Murat; Karslioglu, Mahmut Onur; Nohutcu, Metin","","","","ADVANCES IN SPACE RESEARCH","JUL 15 2010","2010","46","2","","","","180","189","","10.1016/j.asr.2010.02.030","","","21","1.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","4","0","2","3","1","1","5","0"
"Illicit psychotropic substance contents in the air of Italy","Cecinato, Angelo; Balducci, Catia; Budetta, Valentina; Pasini, Antonello","","","","ATMOSPHERIC ENVIRONMENT","JUN 2010","2010","44","19","","","","2358","2363","","10.1016/j.atmosenv.2010.03.032","","","21","1.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","6","1","2","0","0","1","0","1","0"
"Statistical assessments of anthropogenic and natural global climate forcing. An update","Schoenwiese, Christian-D.; Walter, Andreas; Brinckmann, Sven","","","","METEOROLOGISCHE ZEITSCHRIFT","FEB 2010","2010","19","1","","","","3","10","","10.1127/0941-2948/2010/0421","","","21","1.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","1","3","1","3","1","4","1","0","0"
