empirical orthogonal function  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"THE WARMING MECHANISM IN THE SOUTHERN ARABIAN SEA DURING THE DEVELOPMENT OF INDIAN OCEAN DIPOLE EVENTS","Gui Fa-yin; Li Chong-yin; Tan Yan-ke; Li Xin; Xia Lin-lin","","","","JOURNAL OF TROPICAL METEOROLOGY","JUN 2016","2016","22","2","","","","159","171","","10.16555/j.1006-8775.2016.02.006","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A method of remote determination of the suspended matter concentration in seawater on the effective wavelength of upwelling radiation","Mankovskaya, E. V.; Korchemkina, E. N.","","","Matvienko, GG; Romanovskii, OA","22ND INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS: ATMOSPHERIC PHYSICS","2016","2016","10035","","","","","","","1003532","10.1117/12.2248370","22nd International Symposium on Atmospheric and Ocean Optics - Atmospheric Physics","JUN 30-JUL 03, 2016","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Statistical Downscaling of Wintertime Temperatures over South Korea","Lee, Seoyeon; Kim, Kwang-Yul","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","DEC 2015","2015","32","12","","","","2225","2241","","10.1175/JTECH-D-15-0026.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Distribution of Atmospheric Aerosol over the South China Sea","Huang, Shih-Jen; Lin, Chen-Chih","","","","ADVANCES IN METEOROLOGY","2015","2015","2015","","","","","","","692762","10.1155/2015/692762","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Transition from the southern mode of the mei-yu front cloud system to other leading modes","Qin Danyu; Li Bo; Huang Yong","","","","ADVANCES IN ATMOSPHERIC SCIENCES","JUL 2014","2014","31","4","","","","948","961","","10.1007/s00376-013-3045-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Air Quality Model Evaluation Using Gaussian Process Modelling and Empirical Orthogonal Function Decomposition","Shi, Tianji; Steyn, Douw; Welch, William J.","","","Steyn, D; Mathur, R","AIR POLLUTION MODELING AND ITS APPLICATION XXIII","2014","2014","","","","","","457","462","","10.1007/978-3-319-04379-1_75","33rd International Technical Meeting (ITM) on Air Pollution Modelling and Its Application","AUG 27-31, 2013","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Responses of the Leading Mode of Coldwave Intensity in China to a Warming Climate","Ma Tingting; Jiang Zhihong; Wu Zhiwei","","","","ACTA METEOROLOGICA SINICA","OCT 2013","2013","27","5","","","","673","683","","10.1007/s133-51-013-0503-1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Hyperspectral Retrieval of Surface Reflectances: A New Scheme","Thelen, Jean-Claude; Havemann, Stephan","","","Cahalan, RF; Fischer, J","RADIATION PROCESSES IN THE ATMOSPHERE AND OCEAN (IRS2012)","2013","2013","1531","","","","","51","54","","10.1063/1.4804705","International Radiation Symposium on Radiation Processes in the Atmosphere and Ocean (IRS)","AUG 06-10, 2012","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"FORECASTING THE MJO INDEX BASED ON SSA-AR","Jiang Zhi-hong; Zhang Qin; Zhu Hong-rui; Wu Li-guang","","","","JOURNAL OF TROPICAL METEOROLOGY","DEC 2011","2011","17","4","","","","317","325","","10.3969/j.issn.1006-8775.2011.04.001","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Explaining annual streamflow variability of Amazonian rivers","Lopes, Alan V.; Dracup, John A.","","","Franks, SW; Boegh, E; Blyth, E; Hannah, DM; Yilmaz, KK","HYDRO-CLIMATOLOGY: VARIABILITY AND CHANGE","2011","2011","344","","","","","112","117","","","25th General Assembly of the International Union of Geodesy and Geophysics","JUN 28-JUL 07, 2011","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluation of Observed and Pre-simulated Passive Microwave Signatures over Tropical Oceans","Seo, Eun-Kyoung; Biggerstaff, Michael I.","","","Kassianov, EI; Comeron, A; Picard, RH; Schafer, K","REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE XVI","2011","2011","8177","","","","","","","817712","10.1117/12.897927","Conference on Remote Sensing of Clouds and the Atmosphere XVI","SEP 21-22, 2011","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Influence of climate modes on tropical cyclone formation in the Australian region","Werner, A.","","","","17TH NATIONAL CONFERENCE OF THE AUSTRALIAN METEOROLOGICAL AND OCEANOGRAPHIC SOCIETY","2010","2010","11","","","","","","","012014","10.1088/1755-1315/11/1/012014","17th National Conference of the Australian-Meteorological-and-Oceanographic-Society","JAN 27-29, 2010","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Temporal and spatial Varibility of SST and LST concentrations in the Korea sea using empirical orthogonal function (EOF) analysis of remote sensing data.","Yoon, Suk; Ryu, Joo-Hyung; Ahn, Yu-Hwan; Min, Hong Sik; Won, Joong-Sun","","","Frouin, RJ; Yoo, HR; Won, JS; Feng, A","REMOTE SENSING OF THE COASTAL OCEAN, LAND, AND ATMOSPHERE ENVIRONMENT","2010","2010","7858","","","","","","","78580K","10.1117/12.870122","Conference on Remote Sensing of the Coastal Ocean, Land, and Atmosphere Environment","OCT 13-14, 2010","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A RETROSPECTIVE ENVIRONMENTAL ANALYSIS, MODELING AND PREDICTION OF IMPACTS IN CONNECTION WITH INFRASTRUCTURAL DEVELOPMENTS IN SUB-SAHARAN AFRICA: A CASE STUDY OF TWO DAMS IN KUMASI, GHANA","Tetteh, Isaac K.; Awuah, Esi; Frempong, Emmanuel","","","Gallo, D; Mancini, R","ENVIRONMENTAL AND REGIONAL AIR POLLUTION","2009","2009","","","","","","389","450","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Hyperspectral Retrieval of Surface Emissivities","Thelen, J. -C.; Havemann, S.; Taylor, J. P.","","","Nakajima, T; Yamasoe, MA","CURRENT PROBLEMS IN ATMOSPHERIC RADIATION (IRS 2008)","2009","2009","1100","","","","","117","120","","","International Radiation Symposium (IRC/IAMAS)","AUG 03-08, 2008","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Climatic timescale temperature and precipitation increases on Long Island, New York","Dike, Joy; Tilburg, Charles","","","","ATMOSPHERE-OCEAN","JUN 2007","2007","45","2","","","","93","105","","10.3137/ao.450203","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Definition of the onset and withdrawal of the Warm Season over East Asia and their Characteristics","Choi, Ki-Seon; Byun, Hi-Ryong","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","2007","2007","43","2","","","","143","159","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimating the retrievability of temperature profiles from satellite infrared measurements","Huang, J; Qiu, CJ; Ma, G; Zhang, YW","","","","ADVANCES IN ATMOSPHERIC SCIENCES","MAR 2006","2006","23","2","","","","224","234","","10.1007/s00376-006-0224-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The climatic features of the atmospheric boundary layer above the south of Western Siberia","Komarov, V. S.; Lomakina, N. Ya","","","Matvienko, GG; Banakh, VA","THIRTEENTH JOINT INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS/ATMOSPHERIC PHYSICS","2006","2006","6522","","","","","","","","10.1117/12.723317","13th Joint International Symposium on Atmospheric and Ocean Optics/Atmospheric Physics","JUL 02-07, 2006","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparison of aerosol size distribution in coastal and oceanic environments","Kusmierczyk-Michulec, Jolanta; van Eijk, Alexander M. J.","","","Hammel, SM; Kohnle, A","ATMOSPHERIC OPTICAL MODELING, MEASUREMENT, AND SIMULATION II","2006","2006","6303","","","","","","","63030l","10.1117/12.678272","Conference on Atmospheric Optical Modeling, Measurement and Simulation II","AUG 15-16, 2006","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A method for correcting nonlinear effects of temperature and water vapor in radiative transfer in thermal infrared regions - An application to the brightness temperature of hypothetical channels","Aoki, T","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","JUN 2005","2005","83","3","","","","429","437","","10.2151/jmsj.83.429","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An alternative approach to the channel selection problem for the infrared multi-channel spectral data with using hypothetical channel system","Aoki, T","","","Menzel, WP; IWasaki, T","APPLICATIONS WITH WEATHER SATELLITES II","2005","2005","5658","","","","","49","56","","10.1117/12.577962","Conference on Applications with Weather Satellites II","NOV 09-11, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The Earth Radiation Budget Experiment (ERBE) 15-year data set","Bush, KA; Smith, GL; Lee, RB; Young, DF","","","Schafer, KP; LadoBordowsky, O; Comeron, A; Picard, RH","REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE VII","2003","2003","4882","","","","","71","79","","10.1117/12.463008","Conference on Remote Sensing of Clouds and the Atmosphere VII","SEP 24-27, 2002","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Retrieval of atmospheric and surface properties from high resolution FTIR measured radiances","Liu, X; Moncet, JL; Lynch, R; Smith, WL","","","Huang, HL; Lu, D; Sasano, Y","OPTICAL REMOTE SENSING OF THE ATMOSPHERE AND CLOUDS III","2003","2003","4891","","","","","45","49","","10.1117/12.466308","Conference on Optical Remote Sensing of the Atmosphere and Clouds III","OCT 25-27, 2002","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Cloud detection scheme for numerical weather prediction assimilation of IASI data.","Smith, JA; Taylor, JP","","","Schafer, K; LadoBordowsky, O; Comeron, A; Carleer, MR; Fender, JS","REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE VI","2002","2002","4539","","","","","18","25","UNSP 4539-06","10.1117/12.454454","Conference on Remote Sensing of Clouds and the Atmosphere VI","SEP 17-20, 2001","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatial and temporal variability of the surface air temperature over the Duero Basin (Iberian peninsula)","Orgaz, MDM; Caramelo, L","","","India, MB; Bonillo, DL","DETECTING AND MODELLING REGIONAL CLIMATE CHANGE","2001","2001","","","","","","429","438","","","International Scientific Meeting on the Detection and Modelling of Recent Climate Change and its Effects on a Regional Scale","MAY, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Neural networks for short-term climate prediction","Hsieh, WW; Tang, BY","","","","FIRST CONFERENCE ON ARTIFICIAL INTELLIGENCE","1998","1998","","","","","","64","65","","","1st Conference on Artificial Intelligence at the 78th American-Meteorological-Society Annual Meeting","JAN 11-16, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Time-sampling errors of albedo from satellites","Smith, GL","","","","14TH CONFERENCE ON PROBABILITY AND STATISTICS IN THE ATMOSPHERIC SCIENCES","1998","1998","","","","","","20","26","","","14th Conference on Probability and Statistics in the Atmospheric Sciences","JAN 11-16, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"North Atlantic climate variability on decadal time-scales: Is it predictable?","Bryan, K; Griffies, S","","","","IZVESTIYA AKADEMII NAUK FIZIKA ATMOSFERY I OKEANA","SEP-OCT 1996","1996","32","5","","","","591","599","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Instability of large-scale interseasonal anomalies in sea surface temperature of the Atlantic","Efimov, VV; Prusov, AV; Shokurov, MV","","","","IZVESTIYA AKADEMII NAUK FIZIKA ATMOSFERY I OKEANA","SEP-OCT 1996","1996","32","5","","","","645","654","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SIGNAL PROPAGATION IN SEA-LEVEL DATA FROM THE WEST-COAST OF MEXICO","RAMIREZ, I","","","","ATMOSFERA","JAN 1991","1991","4","1","","","","23","35","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"INTRASEASONAL ZONAL WIND FLUCTUATIONS SEEN THROUGH INDIAN RADIOSONDE OBSERVATIONS","AHLQUIST, J; DEVANAS, A; MEHTA, V","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","1990","1990","44","1-4","","","","11","28","","10.1007/BF01026808","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
