k-mean  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Meteorological Drought Migration in the Poyang Lake Basin, China: Switching among Different Climate Modes","Zhou, Han; Zhou, Wen; Liu, Yuanbo; Yuan, Yanbin; Huang, Jiejun; Liu, Yongwei","","","","JOURNAL OF HYDROMETEOROLOGY","MAR 2020","2020","21","3","","","","415","431","","10.1175/JHM-D-19-0183.1","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Neural Modeling of Greenhouse Gas Emission from Agricultural Sector in European Union Member Countries","Kolasa-Wiecek, Alicja","","","","WATER AIR AND SOIL POLLUTION","JUN 2018","2018","229","6","","","","","","205","10.1007/s11270-018-3861-7","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"Application of unsupervised pattern recognition approaches for exploration of rare earth elements in Se-Chahun iron ore, central Iran","Sarparandeh, Mohammadali; Hezarkhani, Ardeshir","","","","GEOSCIENTIFIC INSTRUMENTATION METHODS AND DATA SYSTEMS","DEC 15 2017","2017","6","2","","","","537","546","","10.5194/gi-6-537-2017","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"Distinct synoptic patterns and air masses responsible for long-range desert dust transport and sea spray in Palermo, Italy","Dimitriou, K.; Paschalidou, A. K.; Kassomenos, P. A.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2017","2017","130","3-4","","","","1123","1132","","10.1007/s00704-016-1957-9","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"Statistical-dynamical downscaling of precipitation for Vietnam: methodology and evaluation for the recent climate","Schubert, David; van der Linden, Roderick; Reyers, Mark; Fink, Andreas H.; Massmeyer, Klaus; Pinto, Joaquim G.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","SEP 2017","2017","37","11","","","","4211","4228","","10.1002/joc.5062","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Ensemble Classification for Anomalous Propagation Echo Detection with Clustering-Based Subset-Selection Method","Lee, Hansoo; Kim, Sungshin","","","","ATMOSPHERE","JAN 2017","2017","8","1","","","","","","11","10.3390/atmos8010011","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Climatic analysis linked to land vegetation cover of Mexico by applying multivariate statistical and clustering analysis","Pineda-Martinez, Luis F.; Carbajal, Noel","","","","ATMOSFERA","2017","2017","30","3","","","","233","242","","10.20937/ATM.2017.30.03.04","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Cluster Analysis of Atmospheric Dynamics and Pollution Transport in a Coastal Area","Sokolov, Anton; Dmitriev, Egor; Maksimovich, Elena; Delbarre, Herve; Augustin, Patrick; Gengembre, Cyril; Fourmentin, Marc; Locoge, Nadine","","","","BOUNDARY-LAYER METEOROLOGY","NOV 2016","2016","161","2","","","","237","264","","10.1007/s10546-016-0174-5","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"Emergency responses to natural disasters using Formosat-2 high-spatiotemporal-resolution imagery: forest fires","Liu, C. C.; Kuo, Y. C.; Chen, C-W.","","","","NATURAL HAZARDS","MAR 2013","2013","66","2","","","","1037","1057","","10.1007/s11069-012-0535-4","","","2","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0"
"Employing Cluster Analysis to Detect Significant Cloud 3D RT Effect Indicators","Foster, Michael J.; Veron, Dana E.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JUL 2010","2010","67","7","","","","2226","2239","","10.1175/2010JAS3414.1","","","2","0.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0"
"Wind classification through cluster analysis for the development of predictive statistical models on atmospheric pollution","Angosto, JM; Elvira-Rendueles, B; Bayo, J; Moreno, J; Vergara, N; Moreno-Clavel, J; Moreno-Grau, S","","","Brebbia, CA; MartinDuque, JF","AIR POLLUTION X","2002","2002","11","","","","","635","644","","","10th International Conference on Modelling Monitoring and Management of Air Pollution","JUL, 2002","2","0.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Social media-based emergency management to detect earthquakes and organize civilian volunteers","Gulesan, Oya Benlioglu; Anil, Emrah; Boluk, Pinar Sarisaray","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","NOV 2021","2021","65","","","","","","","102543","10.1016/j.ijdrr.2021.102543","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Evaluation of spatial-temporal distribution of precipitation in mainland China by statistic and clustering methods","Jin, Haoyu; Chen, Xiaohong; Wu, Pan; Song, Chao; Xia, Wenjun","","","","ATMOSPHERIC RESEARCH","OCT 1 2021","2021","262","","","","","","","105772","10.1016/j.atmosres.2021.105772","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Classification of large-scale circulation patterns and their spatio-temporal variability during High-PM10 events over the Korean Peninsula","Ku, Ho-Young; Noh, Namkyu; Jeong, Jee-Hoon; Koo, Ja-Ho; Choi, Wonsik; Kim, Baek-Min; Lee, Daegyun; Ban, Soo-Jin","","","","ATMOSPHERIC ENVIRONMENT","OCT 1 2021","2021","262","","","","","","","118632","10.1016/j.atmosenv.2021.118632","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Cluster Analysis of Submicron Particle Number Size Distributions at the SORPES Station in the Yangtze River Delta of East China","Chen, Liangduo; Qi, Ximeng; Nie, Wei; Wang, Jiaping; Xu, Zheng; Wang, Tianyi; Liu, Yuliang; Shen, Yicheng; Xu, Zhengning; Kokkonen, Tom V.; Chi, Xuguang; Aalto, Pasi P.; Paasonen, Pauli; Kerminen, Veli-Matti; Petaejae, Tuukka; Kulmala, Markku; Ding, Aijun","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 8 2021","2021","126","13","","","","","","e2020JD034004","10.1029/2020JD034004","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"A Cluster Analysis of Forward Trajectory to Identify the Transport Pathway of Salt-Dust Particles from Dried Bottom of Aral Sea, Central Asia","Aili, Aishajiang; Abuduwaili, Jilili; Xu, Hailiang; Zhao, Xinfeng; Liu, Xinghong","","","","ATMOSPHERE","JUN 2021","2021","12","6","","","","","","764","10.3390/atmos12060764","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Cloud-Precipitation Hybrid Regimes and Their Projection onto IMERG Precipitation Data","Jin, Daeho; Oreopoulos, Lazaros; Lee, Dongmin; Tan, Jackson; Cho, Nayeong","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JUN 2021","2021","60","6","","","","733","748","","10.1175/JAMC-D-20-0253.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Spatiotemporal patterns of ENSO-precipitation relationships in the tropical Andes of southern Peru and Bolivia","Jonaitis, Joseph A.; Perry, L. Baker; Soule, Peter T.; Thaxton, Christopher; Andrade-Flores, Marcos F.; Vargas, Tania Ita; Ticona, Laura","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 30 2021","2021","41","8","","","","4061","4076","","10.1002/joc.7058","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Satellite-Based Regionalization of Solar Irradiation in Vietnam by k-Means Clustering","Pham Thi Thanh Nga; Pham Thanh Ha; Vu Thanh Hang","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","MAR 2021","2021","60","3","","","","391","402","","10.1175/JAMC-D-20-0070.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Synoptic Climatology of Lake-Effect Snow Events off the Western Great Lakes","Wiley, Jake; Mercer, Andrew","","","","CLIMATE","MAR 2021","2021","9","3","","","","","","43","10.3390/cli9030043","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Temperature Projections over the Indus River Basin of Pakistan Using Statistical Downscaling","Pomee, Muhammad Saleem; Hertig, Elke","","","","ATMOSPHERE","FEB 2021","2021","12","2","","","","","","195","10.3390/atmos12020195","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"A clustering-based approach to ocean model-data comparison around Antarctica","Sun, Qiang; Little, Christopher M.; Barthel, Alice M.; Padman, Laurie","","","","OCEAN SCIENCE","JAN 19 2021","2021","17","1","","","","131","145","","10.5194/os-17-131-2021","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Distribution modelling and climate change risk assessment strategy for rare Himalayan Galliformes species using archetypal data abundant cohorts for adaptation planning","Bagaria, Priyamvada; Thapa, Avantika; Sharma, Lalit Kumar; Joshi, Bheem Dutt; Singh, Hemant; Sharma, Chandra Maya; Sarma, Joyashree; Thakur, Mukesh; Chandra, Kailash","","","","CLIMATE RISK MANAGEMENT","2021","2021","31","","","","","","","100264","10.1016/j.crm.2020.100264","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Application of Unsupervised Learning Techniques to Identify Atlantic Tropical Cyclone Rapid Intensification Environments","Mercer, Andrew E.; Grimes, Alexandria D.; Wood, Kimberly M.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JAN 2021","2021","60","1","","","","119","138","","10.1175/JAMC-D-20-0105.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Diurnal Variation of Seasonal Precipitation over the CONUS: A Comparison of Gauge Observations with TRMM Data","Zhu, Liming; Zhao, Yu; Rui, Xiaoping; Wei, Qingwei","","","","ADVANCES IN METEOROLOGY","DEC 24 2020","2020","2020","","","","","","","8859993","10.1155/2020/8859993","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Integrated System for Atmospheric Boundary Layer Height Estimation (ISABLE) using a ceilometer and microwave radiometer","Min, Jae-Sik; Park, Moon-Soo; Chae, Jung-Hoon; Kang, Minsoo","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","DEC 21 2020","2020","13","12","","","","6965","6987","","10.5194/amt-13-6965-2020","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Identification of Sea Breeze Recirculation and Its Effects on Ozone in Houston, TX, During DISCOVER-AQ 2013","Li, Wei; Wang, Yuxuan; Bernier, Claudia; Estes, Mark","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 27 2020","2020","125","22","","","","","","e2020JD033165","10.1029/2020JD033165","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Optimal fuel station arrangement for multiple GEO spacecraft refueling mission","Zhu, Xiaoyu; Chen, Junli; Zhang, Chengxi; Qiao, Bing","","","","ADVANCES IN SPACE RESEARCH","OCT 15 2020","2020","66","8","","","","1924","1936","","10.1016/j.asr.2020.07.028","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Cluster Analysis Tailored to Structure Change of Tropical Cyclones Using a Very Large Number of Trajectories","Kremer, Tobias; Schoemer, Elmar; Euler, Christian; Riemer, Michael","","","","MONTHLY WEATHER REVIEW","OCT 2020","2020","148","10","","","","4209","4229","","10.1175/MWR-D-19-0408.1","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Meteorological sub-divisions of India : Assessment of coherence, homogeneity and recommended redelineation","Kulkarni, Ashwini; Guhathakurta, Pulak; Patwardhan, Savita; Gadgil, Sulochana","","","","MAUSAM","OCT 2020","2020","71","4","","","","585","604","","","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Applications of matrix factorization methods to climate data","Harries, Dylan; O'Kane, Terence J.","","","","NONLINEAR PROCESSES IN GEOPHYSICS","SEP 17 2020","2020","27","3","","","","453","471","","10.5194/npg-27-453-2020","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Distinct tropical Pacific sea surface temperature anomaly regimes enhanced under recent global warming","Li, Jing; Mu, Lin; Zhong, Linhao","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2021","2021","41","2","","","","970","979","","10.1002/joc.6712","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
