linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Quadratic Polynomial Regression Using Serial Observation Processing: Implementation within DART","Hodyss, Daniel; Anderson, Jeffrey L.; Collins, Nancy; Campbell, William F.; Reinecke, Patrick A.","","","","MONTHLY WEATHER REVIEW","NOV 2017","2017","145","11","","","","4467","4479","","10.1175/MWR-D-17-0089.1","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Statistical characteristics of the polar ionospheric scale height around the peak height of F-2 layer with observations of the ESR radar: Disturbed days","Qiao Zheng; Yuan Zhigang; Huang Shiyong; Wang Dedong","","","","ADVANCES IN SPACE RESEARCH","OCT 1 2017","2017","60","7","","","","1516","1523","","10.1016/j.asr.2017.06.041","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Forecasting models for predicting pod damage of pigeonpea in Varanasi region","Kumari, Prity; Mishra, G. C.; Srivastava, C. P.","","","","JOURNAL OF AGROMETEOROLOGY","SEP 2017","2017","19","3","","","","265","269","","","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"Extension of physical scaling method and its application towards downscaling climate model based near surface air temperature","Gaur, Abhishek; Simonovic, Slobodan P.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 30 2017","2017","37","8","","","","3353","3366","","10.1002/joc.4921","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Relationship between spectral vegetation indices and crop parameters of maize under nitrogen and water stress","Ramachandiran, K.; Pazhanivelan, S.","","","","JOURNAL OF AGROMETEOROLOGY","JUN 2017","2017","19","2","","","","114","119","","","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Extracting the tropospheric short-wave influences on subseasonal prediction of precipitation in the United States using CFSv2","Schroeder, Martin; Wang, S. -Y. Simon; Gillies, Robert R.; Hsu, Huang-Hsiung","","","","CLIMATE DYNAMICS","JUN 2017","2017","48","11","","","","3967","3974","","10.1007/s00382-016-3314-1","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Estimating potential wind energy from sparsely located stations in a mountainous coastal region","Um, Myoung-Jin; Kim, Yeonjoo","","","","METEOROLOGICAL APPLICATIONS","APR 2017","2017","24","2","","","","279","289","","10.1002/met.1629","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"A new tool for spatiotemporal pattern decomposition based on empirical mode decomposition: A case study of monthly mean precipitation in Taihu Lake Basin, China","Shen Chenhua; Yan Yani","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","FEB 2017","2017","154","","","","","10","20","","10.1016/j.jastp.2016.12.008","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Ertel potential vorticity versus Bernoulli streamfunction on Mars","Dowling, T. E.; Bradley, M. E.; Du, J.; Lewis, S. R.; Read, P. L.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2017","2017","143","702","A","UNDEFINED","UNDEFINED","37","52","","10.1002/qj.2916","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Extratropical Precursors of the El Nino-Southern Oscillation","Pegion, Kathy V.; Selman, Christopher","","","Wang, SYS; Yoon, JH; Funk, CC; Gillies, RR","CLIMATE EXTREMES: PATTERNS AND MECHANISMS","2017","2017","226","","","","","301","314","","","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Influence of weather parameters on population dynamics of thrips and mites on summer season cowpea in Eastern Plateau and Hill region of India","Moanaro; Choudhary, Jaipal Singh","","","","JOURNAL OF AGROMETEOROLOGY","DEC 2016","2016","18","2","","","","296","299","","","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Prediction of soil frost penetration depth in northwest of Iran using air freezing indices","Mohammadi, H.; Moghbel, M.; Ranjbar, F.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2016","2016","126","3-4","","","","533","541","","10.1007/s00704-015-1564-1","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Study of heat-stress levels in naturally ventilated sheep barns during heat waves: development and assessment of regression models","Papanastasiou, D. K.; Bartzanas, T.; Panagakis, P.; Zhang, G.; Kittas, C.","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","NOV 2016","2016","60","11","","","","1637","1644","","10.1007/s00484-016-1153-8","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Investigation of the relationship between very warm days in Romania and large-scale atmospheric circulation using multiple linear regression approach","Barbu, N.; Cuculeanu, V.; Stefan, S.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","OCT 2016","2016","126","1-2","","","","273","284","","10.1007/s00704-015-1579-7","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Measurements and Analysis of Polycyclic Aromatic Hydrocarbons near a Major Interstate","Mikel, Dennis K.; Aneja, Viney P.","","","","ATMOSPHERE","OCT 2016","2016","7","10","","","","","","131","10.3390/atmos7100131","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"A Variational Method for Estimating Surface Turbulent Heat Fluxes with a Consideration of Energy Storage","Zhang, Shuwen; Cao, Bangjun; Zhang, Weidong; Cao, Qian; Liu, Yuan; Qiu, Chongjian","","","","JOURNAL OF HYDROMETEOROLOGY","OCT 2016","2016","17","10","","","","2575","2590","","10.1175/JHM-D-15-0193.1","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Development of super-ensemble techniques for ocean analyses: the Mediterranean Sea case","Pistoia, Jenny; Pinardi, Nadia; Oddo, Paolo; Collins, Matthew; Korres, Gerasimos; Drillet, Yann","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","AUG 9 2016","2016","16","8","","","","1807","1819","","10.5194/nhess-16-1807-2016","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"Specific variability of total ozone over Central Europe during spring and summer in the period 1979-2014","Krzyscin, Janusz W.; Rajewska-Wiech, Bonawentura","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","AUG 2016","2016","36","10","","","","3539","3549","","10.1002/joc.4574","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"Analysis of Rocky Mountain mesoscale convective system initiation location clusters in the Arkansas-Red River Basin","Callen, Elisabeth; Tucker, Donna F.","","","","ATMOSPHERIC SCIENCE LETTERS","JUL 2016","2016","17","7","","","","392","399","","10.1002/asl.670","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Modelling of oil spill frequency, leak sources and contamination probability in the Caspian Sea using multi-temporal SAR images 2006-2010 and stochastic modelling","Bayramov, Emil; Buchroithner, Manfred","","","","GEOMATICS NATURAL HAZARDS & RISK","MAY 3 2016","2016","7","3","","","","1175","1197","","10.1080/19475705.2015.1007536","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Study of trend analysis and extreme events of temperature over Varanasi during summer monsoon season","Bhatla, R.; Tripathi, A.; Singh, R. S.","","","","MAUSAM","APR 2016","2016","67","2","","","","463","474","","","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Physiographic factors of seasonal distribution of linear trends in air temperature on the Azov-Black sea coast","Evstigneev, V. P.; Naumova, V. A.; Evstigneev, M. P.; Lemeshko, N. A.","","","","RUSSIAN METEOROLOGY AND HYDROLOGY","JAN 2016","2016","41","1","","","","19","27","","10.3103/S1068373916010039","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"Modeling shear stress distribution in natural small streams by soft computing methods","Genc, Onur; Kisi, Ozgur; Ardiclioglu, Mehmet","","","","GEOFIZIKA","2016","2016","33","2","","","","137","156","","10.15233/gfz.2016.33.11","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Estimation of solar and wind energy potential in the Hernad Valley","Tar, Karoly; Birone, Andrea Kircsi; Bartok, Blanka; Szegedi, Sandor; Lazar, Istvan; Vass, Robert; Bai, Attila; Toth, Tamas","","","","IDOJARAS","OCT-DEC 2015","2015","119","4","","","","537","555","","","","","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
