anomaly detection  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Ionospheric bubbles detection algorithms: Analysis in low latitudes","Magdaleno, S.; Cueto, M.; Herraiz, M.; Rodriguez-Caderot, G.; Sardon, E.; Rodriguez, I.","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","APR 2013","2013","95-96","","","","","65","77","","10.1016/j.jastp.2013.01.011","","","2","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"Estimation of intensity of tropical cyclone over Bay of Bengal using microwave imagery","Jha, T. N.; Mohapatra, M.; Bandyopadhyay, B. K.","","","","MAUSAM","JAN 2013","2013","64","1","","","SI","105","116","","","","","2","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"On the electric field transient anomaly observed at the time of the Kythira M=6.9 earthquake on January 2006","Konstantaras, A.; Makris, J. P.; Vallianatos, F.; Varley, M. R.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2007","2007","7","6","","","","677","682","","10.5194/nhess-7-677-2007","","","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Low-cost microsatellite UV instrument suite for monitoring ozone and volcanic sulphur dioxide","Fernandez-Saldivar, J. A.; Underwood, C. I.; Mackin, S.","","","Slusser, JR; Schafer, K; Comeron, A","REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE XI","2006","2006","6362","","","","","","","63621I","10.1117/12.689107","Conference on Remote Sensing of Clouds and the Atmosphere XI","SEP 11-14, 2006","2","0.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Remote identification of radioactive contamination by satellite measurements","Larkina, VI; Ruzhin, YY; Sergeeva, NG; Senin, BV","","","Singh, RP","MONITORING OF CHANGES RELATED TO NATURAL AND MANMADE HAZARDS USING SPACE TECHNOLOGY","2004","2004","33","3","","","","348","352","","10.1016/S0273-1177(03)00476-9","2nd World Space Congress/34th COSPAR Scientific Assembly","OCT 10-19, 2002","2","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"Identification and Analysis of Climatic Fields through Dot-Density Shading","Lavin, Stephen J.; Cerveny, Randall S.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","SEP 1986","1986","3","3","","","","552","558","","10.1175/1520-0426(1986)003<0552:IAAOCF>2.0.CO;2","","","2","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"Lagrangian eddy tracking reveals the Eratosthenes anticyclonic attractor in the eastern Levantine Basin","Barboni, Alexandre; Lazar, Ayah; Stegner, Alexandre; Moschos, Evangelos","","","","OCEAN SCIENCE","SEP 15 2021","2021","17","5","","","","1231","1250","","10.5194/os-17-1231-2021","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Anomaly-based synoptic analysis and model product application for 2020 summer southern China rainfall events","Qian, Weihong; Ai, Yang; Leung, Jeremy Cheuk-Hin; Zhang, Banglin","","","","ATMOSPHERIC RESEARCH","AUG 15 2021","2021","258","","","","","","","105631","10.1016/j.atmosres.2021.105631","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"North SEAL: a new dataset of sea level changes in the North Sea from satellite altimetry","Dettmering, Denise; Mueller, Felix L.; Oelsmann, Julius; Passaro, Marcello; Schwatke, Christian; Restano, Marco; Benveniste, Jerome; Seitz, Florian","","","","EARTH SYSTEM SCIENCE DATA","AUG 2 2021","2021","13","8","","","","3733","3753","","10.5194/essd-13-3733-2021","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Tracking the Endogenous Dynamics of the Solfatara Volcano (Campi Flegrei, Italy) through the Analysis of Ground Thermal Image Temperatures","Cusano, Paola; Caputo, Teresa; De Lauro, Enza; Falanga, Mariarosaria; Petrosino, Simona; Sansivero, Fabio; Vilardo, Giuseppe","","","","ATMOSPHERE","AUG 2021","2021","12","8","","","","","","940","10.3390/atmos12080940","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Detection and tracking of mesoscale eddies in the Mediterranean Sea: A comparison between the Sea Level Anomaly and the Absolute Dynamic Topography fields","Pegliasco, Cori; Chaigneau, Alexis; Morrow, Rosemary; Dumas, Franck","","","","ADVANCES IN SPACE RESEARCH","JUL 15 2021","2021","68","2","","","SI","401","419","","10.1016/j.asr.2020.03.039","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Hydroclimatic Variability in the Bilate Watershed, Ethiopia","Orke, Yoseph Arba; Li, Ming-Hsu","","","","CLIMATE","JUN 2021","2021","9","6","","","","","","98","10.3390/cli9060098","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Red Sea faulting and salt diapirism as a potential geotechnical hazard in Jazan, southwest Saudi Arabia: inferences from gravity data","Ibrahim, Elkhedr; Mogren, Saad; Qaysi, Saleh; Abdelrahman, Kamal; Ghrefat, Habes; Zaidi, Faisal; Hakami, Ahmed","","","","NATURAL HAZARDS","SEP 2021","2021","108","3","","","","2613","2628","","10.1007/s11069-021-04791-w","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"A Review: Anomaly-Based versus Full-Field-Based Weather Analysis and Forecasting","Qian, Weihong; Du, Jun; Ai, Yang","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","APR 2021","2021","102","4","","","","E849","E870","","10.1175/BAMS-D-19-0297.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Climatological characterization of tropical cyclones detected in the regional climate simulations over the CORDEX-SEA domain","Tibay, Jennifer; Cruz, Faye; Tangang, Fredolin; Juneng, Liew; Ngo-Duc, Thanh; Phan-Van, Tan; Santisirisomboon, Jerasorn; Singhruck, Patama; Gunawan, Dodo; Aldrian, Edvin; Narisma, Gemma Teresa","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 30 2021","2021","41","8","","","","4236","4252","","10.1002/joc.7070","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Assessment and Improvement of Two Low-Cost Particulate Matter Sensor Systems by Using Spatial Interpolation Data from Air Quality Monitoring Stations","Liang, Chen-Jui; Yu, Pei-Rong","","","","ATMOSPHERE","MAR 2021","2021","12","3","","","","","","300","10.3390/atmos12030300","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Wave Anomaly Detection in Wave Measurements","Voermans, Joey J.; Babanin, Alexander, V; Kirezci, Cagil; Carvalho, Jonas T.; Santini, Marcelo F.; Pavani, Bruna F.; Pezzi, Luciano P.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","MAR 2021","2021","38","3","","","","525","536","","10.1175/JTECH-D-20-0090.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Spatiotemporal monitoring and change detection of vegetation cover for drought management in the Middle East","Karakani, Elaheh Ghasemi; Malekian, Arash; Gholami, Soroush; Liu, Junguo","","","","THEORETICAL AND APPLIED CLIMATOLOGY","APR 2021","2021","144","1-2","","","","299","315","","10.1007/s00704-021-03543-x","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A New Detection Scheme of Wave-Breaking Events with Blocking Flow Configurations","Shi, Ning; Nakamura, Hisashi","","","","JOURNAL OF CLIMATE","FEB 2021","2021","34","4","","","","1467","1483","","10.1175/JCLI-D-20-0037.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Monitoring of Gas Emissions in Light of an OEF Application","Toader, Victorin-Emilian; Nicolae, Victor; Moldovan, Iren-Adelina; Ionescu, Constantin; Marmureanu, Alexandru","","","","ATMOSPHERE","JAN 2021","2021","12","1","","","","","","26","10.3390/atmos12010026","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"A Machine Learning-Based Detection of Earthquake Precursors Using Ionospheric Data","Akyol, A. A.; Arikan, O.; Arikan, F.","","","","RADIO SCIENCE","NOV 2020","2020","55","11","","","","","","e2019RS006931","10.1029/2019RS006931","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"The very low-frequency transmitter radio wave anomalies related to the 2010 Ms 7.1 Yushu earthquake observed by the DEMETER satellite and the possible mechanism","Zhao, Shufan; Shen, XuHui; Zhima, Zeren; Zhou, Chen","","","","ANNALES GEOPHYSICAE","SEP 10 2020","2020","38","5","","","","969","981","","10.5194/angeo-38-969-2020","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Automatic quality control of the Meteosat First Generation measurements","Liefhebber, Freek; Lammens, Sarah; Brussee, Paul W. G.; Bos, Andre; John, Viju O.; Ruethrich, Frank; Onderwaater, Jacobus; Grant, Michael G.; Schulz, Joerg","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","MAR 10 2020","2020","13","3","","","","1167","1179","","10.5194/amt-13-1167-2020","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Possibilities of the usage of the total electron content in a low-latitude zone","Maltseva, O. A.; Mozhaeva, N. S.","","","","ADVANCES IN SPACE RESEARCH","NOV 15 2019","2019","64","10","","","","2114","2124","","10.1016/j.asr.2019.07.010","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"A Novel Approach for Cloud Detection in Scenes with Snow/Ice Using High Resolution Sentinel-2 Images","Han, Ling; Wu, Tingting; Liu, Qing; Liu, Zhiheng","","","","ATMOSPHERE","FEB 2019","2019","10","2","","","","","","44","10.3390/atmos10020044","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"An Assessment of Applicability of Heat Waves Using Extreme Forecast Index in KMA Climate Prediction System (GloSea5)","Heo, Sol-Ip; Hyun, Yu-Kyung; Ryu, Young; Kang, Hyun-Suk; Lim, Yoon-Jin; Kim, Yoonjae","","","","ATMOSPHERE-KOREA","2019","2019","29","3","","","","257","267","","10.14191/Atmos.2019.29.3.257","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Hyperspectral Imaging of Macroinvertebrates-a Pilot Study for Detecting Metal Contamination in Aquatic Ecosystems","Salmelin, Johanna; Polonen, Ilkka; Puupponen, Hannu-Heikki; Hamalainen, Heikki; Karjalainen, Anna K.; Vaisanen, Ari; Vuori, Kari-Matti","","","","WATER AIR AND SOIL POLLUTION","SEP 2018","2018","229","9","","","","","","308","10.1007/s11270-018-3963-2","","","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Detection and attribution of climate change at regional scale: case study of Karkheh river basin in the west of Iran","Zohrabi, Narges; Goodarzi, Elahe; Bavani, Alireza Massah; Najafi, Husain","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2017","2017","130","3-4","","","","1007","1020","","10.1007/s00704-016-1896-5","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Potential Deformation and Its Application to the Diagnosis of Heavy Precipitation in Mesoscale Convective Systems","Li, Na; Ran, Lingkun; Zhang, Linna; Gao, Shouting","","","","ADVANCES IN ATMOSPHERIC SCIENCES","JUL 2017","2017","34","7","","","","894","908","","10.1007/s00376-017-6282-4","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Along-Track Geopotential Difference and Deflection of the Vertical from GRACE Range Rate: Use of GEOGRACE","Tangdamrongsub, Natthachet; Hwang, Cheinway","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","FEB 2016","2016","27","1","","","","29","42","","10.3319/TAO.2015.08.11.01(T)","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Detection and analysis of anomalies in the brightness temperature difference field using MSG rapid scan data","St'astka, Jindrich; Radova, Michaela","","","","ATMOSPHERIC RESEARCH","APR 1 2013","2013","123","","","","SI","354","359","","10.1016/j.atmosres.2012.05.015","","","1","0.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Cloud Detection and Characterization using Topological Data Analysis","Guiang, Chona S.; Levine, Robert Y.","","","Kassianov, EI; Comeron, A; Picard, RH; Schafer, K; Singh, UN; Pappalardo, G","REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE XVII; AND LIDAR TECHNOLOGIES, TECHNIQUES, AND MEASUREMENTS FOR ATMOSPHERIC REMOTE SENSING VIII","2012","2012","8534","","","","","","","85340E","10.1117/12.978078","Conference on Remote Sensing of Clouds and the Atmosphere XVII - and Lidar Technologies, Techniques and Measurements for Atmospheric Remote Sensing VIII","SEP 24-27, 2012","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
