decision tree  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Development and Testing of a Decision Tree for the Forecasting of Sea Fog Along the Georgia and South Carolina Coast","Lindner, Bernhard Lee; Mohlin, Peter J.; Caulder, A. Clayton; Neuhauser, Aaron","","","","JOURNAL OF OPERATIONAL METEOROLOGY","JUN 12 2018","2018","6","5","","","","47","58","","10.15191/nwajom.2018.0605","","","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Modeling vehicle interior noise exposure dose on freeways: Considering weaving segment designs and engine operation","Li, Qing; Qiao, Fengxiang; Yu, Lei; Shi, Junqing","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","2018","2018","68","6","","","","576","587","","10.1080/10962247.2017.1350213","","","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Variation and uncertainty in the predicted flowering dates of cherry blossoms using the CMIP5 climate change scenario","Chung, Uran; Kim, Jin-Hee; Kim, Kwang-Hyung","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","NOV 2016","2016","52","5","","","","509","518","","10.1007/s13143-016-0033-9","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Applying unsaturated zone modelling to develop recharge maps for the Murray-Darling Basin in New South Wales, Australia","Littleboy, M; Herron, N; Barnett, P","","","","MODSIM 2003: INTERNATIONAL CONGRESS ON MODELLING AND SIMULATION, VOLS 1-4: VOL 1: NATURAL SYSTEMS, PT 1; VOL 2: NATURAL SYSTEMS, PT 2; VOL 3: SOCIO-ECONOMIC SYSTEMS; VOL 4: GENERAL SYSTEMS","2003","2003","","","","","","189","194","","","International Congress on Modelling and Simulation","JUL 14-17, 2003","1","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Mapping land cover and green vegetation abundance using MODIS-like data: A case study of New England","Zhang, XY; Schaaf, CB; Gao, F; Friedl, MA; Strahler, AH; Hodges, JCF","","","Stein, TI","IGARSS 2000: IEEE 2000 INTERNATIONAL GEOSCIENCE AND REMOTE SENSING SYMPOSIUM, VOL I - VI, PROCEEDINGS","2000","2000","","","","","","2005","2007","","","IEEE International Geoscience and Remote Sensing Symposium","JUL 24-28, 2000","1","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"P1.3 learning biases, meteorological phenomena, and decision trees","Pearson, RA","","","","FIRST CONFERENCE ON ARTIFICIAL INTELLIGENCE","1998","1998","","","","","","124","130","","","1st Conference on Artificial Intelligence at the 78th American-Meteorological-Society Annual Meeting","JAN 11-16, 1998","1","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparison of the WRF and HARMONIE models ability for mountain wave warnings","Diaz-Fernandez, J.; Bolgiani, P.; Santos-Munoz, D.; Quitian-Hernandez, L.; Sastre, M.; Valero, F.; Farran, J., I; Gonzalez-Aleman, J. J.; Martin, M. L.","","","","ATMOSPHERIC RESEARCH","JAN 2022","2022","265","","","","","","","105890","10.1016/j.atmosres.2021.105890","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An assessment of forest loss and its drivers in protected areas on the Copperbelt province of Zambia: 1972-2016","Phiri, Darius; Chanda, Collins; Nyirenda, Vincent R.; Lwali, Chisala A.","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2022","2022","13","1","","","","148","166","","10.1080/19475705.2021.2017021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A machine learning approach for accurate crop type mapping using combined SAR and optical time series data","Tufail, Rahat; Ahmad, Adeel; Javed, Muhammad Asif; Ahmad, Sajid Rashid","","","","ADVANCES IN SPACE RESEARCH","JAN 1 2022","2022","69","1","","","","331","346","","10.1016/j.asr.2021.09.019","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Southwest Pacific tropical cyclone development classification utilizing machine learning and synoptic composites","Bhowmick, Rupsa; Trepanier, Jill C.; Haberlie, Alex M.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2021","","","","","","","","","10.1002/joc.7457","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluating urban flood risk using hybrid method of TOPSIS and machine learning","Rafiei-Sardooi, Elham; Azareh, Ali; Choubin, Bahram; Mosavi, Amir H.; Clague, John J.","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","DEC 2021","2021","66","","","","","","","102614","10.1016/j.ijdrr.2021.102614","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Calibration of X-Band Radar for Extreme Events in a Spatially Complex Precipitation Region in North Peru: Machine Learning vs. Empirical Approach","Rollenbeck, Ruetger; Orellana-Alvear, Johanna; Rodriguez, Rodolfo; Macalupu, Simon; Nolasco, Pool","","","","ATMOSPHERE","DEC 2021","2021","12","12","","","","","","1561","10.3390/atmos12121561","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A decision tree approach to identify predictors of extreme rainfall events - A case study for the Fiji Islands","Sharma, Krishneel K.; Verdon-Kidd, Danielle C.; Magee, Andrew D.","","","","WEATHER AND CLIMATE EXTREMES","DEC 2021","2021","34","","","","","","","100405","10.1016/j.wace.2021.100405","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The Strong Precipitation of the Dry Warm Front Cyclone in Syria and Its Prediction by Data Mining Modeling","Wang, Jianhong; Alakol, Nour; Wang, Xing; He, Dongpo; Kumar, Kanike Raghavendra; Miao, Chunsheng","","","","ATMOSPHERE","DEC 2021","2021","12","12","","","","","","1667","10.3390/atmos12121667","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimation of the vertical distribution of particle matter (PM2.5) concentration and its transport flux from lidar measurements based on machine learning algorithms","Ma, Yingying; Zhu, Yang; Liu, Boming; Li, Hui; Jin, Shikuan; Zhang, Yiqun; Fan, Ruonan; Gong, Wei","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","NOV 24 2021","2021","21","22","","","","17003","17016","","10.5194/acp-21-17003-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Urban traffic prediction using metrological data with fuzzy logic, long short-term memory (LSTM), and decision trees (DTs)","AlKheder, Sharaf; AlOmair, Abdullah","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-05112-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Prediction of safety factors for slope stability: comparison of machine learning techniques","Mahmoodzadeh, Arsalan; Mohammadi, Mokhtar; Ali, Hunar Farid Hama; Ibrahim, Hawkar Hashim; Abdulhamid, Sazan Nariman; Nejati, Hamid Reza","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-05115-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluating evapotranspiration using data mining instead of physical-based model in remote sensing","Neissi, Lamya; Golabi, Mona; Albaji, Mohammad; Naseri, Abd Ali","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JAN 2022","2022","147","1-2","","","","701","716","","10.1007/s00704-021-03822-7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ecosystem Services Provided by Urban Forests in the Southern Caucasus Region: A Modeling Study in Tbilisi, Georgia","Alpaidze, Levan; Pace, Rocco","","","","CLIMATE","NOV 2021","2021","9","11","","","","","","157","10.3390/cli9110157","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine learning in calibrating tropical cyclone intensity forecast of ECMWF EPS","Chan, Ming Hei Kenneth; Wong, Wai Kin; Au-Yeung, Kin Chung","","","","METEOROLOGICAL APPLICATIONS","NOV 2021","2021","28","6","","","","","","e2041","10.1002/met.2041","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Performance evaluation of photographic measurement in the machine-learning prediction of ground PM2.5 concentration","Feng, Limin; Yang, Ting; Wang, Zifa","","","","ATMOSPHERIC ENVIRONMENT","OCT 1 2021","2021","262","","","","","","","118623","10.1016/j.atmosenv.2021.118623","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Optimal county-level crop yield prediction using MODIS-based variables and weather data: A comparative study on machine learning models","Ju, Sungha; Lim, Hyoungjoon; Ma, Jong Won; Kim, Soohyun; Lee, Kyungdo; Zhao, Shuhe; Heo, Joon","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2021","2021","307","","","","","","","108530","10.1016/j.agrformet.2021.108530","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparison of tree-ring and eddy-covariance derived annual ecosystem production estimates for jack pine and trembling aspen forests in Saskatchewan, Canada","Metsaranta, J. M.; Mamet, S. D.; Maillet, J.; Barr, A. G.","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2021","2021","307","","","","","","","108469","10.1016/j.agrformet.2021.108469","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
