linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Assessing local daily temperatures by means of novel analog approaches: a case study based on the city of Augsburg, Germany","Merkenschlager, Christian; Koller, Stephanie; Beck, Christoph; Hertig, Elke","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2021","2021","145","1-2","","","","31","46","","10.1007/s00704-021-03605-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Variability and climatology of precipitable water vapor from 12-year GPS observations in Taiwan","Pang, Shih-Chun; Yeh, Ta-Kang; Hong, Jing-Shan; Chen, Chieh-Hung","","","","ADVANCES IN SPACE RESEARCH","APR 15 2021","2021","67","8","","","","2333","2346","","10.1016/j.asr.2021.01.021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Interannual variations and long-term trends in total ozone over the North Caucasus","Savinykh, Vladimir V.; Elansky, Nikolai F.; Gruzdev, Aleksandr N.","","","","ATMOSPHERIC ENVIRONMENT","APR 15 2021","2021","251","","","","","","","118252","10.1016/j.atmosenv.2021.118252","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Atmospheric conditions and composition that influence PM2.5 oxidative potential in Beijing, China","Campbell, Steven J.; Wolfer, Kate; Utinger, Battist; Westwood, Joe; Zhang, Zhi-Hui; Bukowiecki, Nicolas; Steimer, Sarah S.; Vu, Tuan V.; Xu, Jingsha; Straw, Nicholas; Thomson, Steven; Elzein, Atallah; Sun, Yele; Liu, Di; Li, Linjie; Fu, Pingqing; Lewis, Alastair C.; Harrison, Roy M.; Bloss, William J.; Loh, Miranda; Miller, Mark R.; Shi, Zongbo; Kalberer, Markus","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","APR 12 2021","2021","21","7","","","","5549","5573","","10.5194/acp-21-5549-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Effects of Location-Specific Meteorological Factors on COVID-19 Daily Infection in a Tropical Climate: A Case of Kuala Lumpur, Malaysia","Makama, Ezekiel Kaura; San Lim, Hwee","","","","ADVANCES IN METEOROLOGY","APR 10 2021","2021","2021","","","","","","","6675943","10.1155/2021/6675943","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improving atmospheric path attenuation estimates for radio propagation applications by microwave radiometric profiling","Alyosef, Ayham; Cimini, Domenico; Luini, Lorenzo; Riva, Carlo; Marzano, Frank S.; Biscarini, Marianna; Milani, Luca; Martellucci, Antonio; Gentile, Sabrina; Nilo, Saverio T.; Di Paola, Francesco; Alkhateeb, Ayman; Romano, Filomena","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","APR 8 2021","2021","14","4","","","","2737","2748","","10.5194/amt-14-2737-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Global Surface Temperature Response to 11-Yr Solar Cycle Forcing Consistent with General Circulation Model Results","Amdur, T.; Stine, A. R.; Huybers, P.","","","","JOURNAL OF CLIMATE","APR 2021","2021","34","8","","","","2893","2903","","10.1175/JCLI-D-20-0312.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The Neural Network Assisted Land Use Regression","Bitta, Jan; Svozilik, Vladislav; Svozilikova Krakovska, Aneta","","","","ATMOSPHERE","APR 2021","2021","12","4","","","","","","452","10.3390/atmos12040452","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A New Graphical Method to Diagnose the Impacts of Model Changes on Climate Sensitivity","Jain, Shipra; Chhin, Rattana; Doherty, Ruth M.; Mishra, Saroj K.; Yoden, Shigeo","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","APR 2021","2021","99","2","","","","437","448","","10.2151/jmsj.2021-021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Long-term Stability Assessment of Dimethyl Sulfide Primary Reference Gas Mixtures in Varying Aluminum Cylinder Treatments (at nmol mol(-l) Levels)","Kang, Ji Hwan; Kim, Young Doo; Lee, Jinhong; Lee, Sangil","","","","JOURNAL OF KOREAN SOCIETY FOR ATMOSPHERIC ENVIRONMENT","APR 2021","2021","37","2","","","","263","275","","10.5572/KOSAE.2021.37.2.263","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Annual and Monthly Trends of Cooling and Heating Degree-Days in Four Different Cities in Iraq as an Index of Energy Consumption","Muslih, Khamis Daham","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","","2021","","","","","","","","","10.1007/s13143-021-00233-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluation of nine precipitation products with ground-based measurements during 2001 to 2013 in alpine Upper Reach of Shule River Basin, northeastern edge of the Tibetan Plateau","Wu, Qianxin; Ma, Siyu; Zhang, Zhihua; Wang, Gefei; Zhang, Shiqiang","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAY 2021","2021","144","3-4","","","","1101","1117","","10.1007/s00704-021-03585-1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Retrieval of Sea Surface Wind Speed by One-Dimensional Synthetic Aperture Microwave Radiometer","Ai Wei-hua; Feng Meng-yan; Lu Wen; Ma Shuo; Chen Guan-yu","","","","JOURNAL OF TROPICAL METEOROLOGY","MAR 2021","2021","27","1","","","","62","69","","10.46267/j.1006-8775.2021.006","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dual-Polarization Deconvolution and Geophysical Retrievals from the Advanced Microwave Precipitation Radiometer during OLYMPEX/RADEX","Amiot, Corey G.; Biswas, Sayak K.; Lang, Timothy J.; Duncan, David, I","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","MAR 2021","2021","38","3","","","","607","628","","10.1175/JTECH-D-19-0218.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimating foF2 from GPS TEC over Islamabad and Darwin using NeQuick2 during 2011-2014","Atiq, Muhammad; Ameen, Muhammad Ayyaz; Sadiq, Naeem; Khursheed, Haqqa; Ali, Muneeza Salman; Yu, Xiao; Ameer, Afsheen","","","","ADVANCES IN SPACE RESEARCH","MAR 1 2021","2021","67","5","","","","1559","1569","","10.1016/j.asr.2020.12.003","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Characterizing Bushfire Occurrences over Jamaica Using the MODIS C6 Fire Archive 2001-2019","Charlton, Candice S.; Stephenson, Tannecia S.; Taylor, Michael A.; Douglas, Christina A.","","","","ATMOSPHERE","MAR 2021","2021","12","3","","","","","","390","10.3390/atmos12030390","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Climatological Teleconnections with Wind Energy in a Midcontinental Region","Coburn, Jacob","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","MAR 2021","2021","60","3","","","","305","322","","10.1175/JAMC-D-20-0203.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Laboratory validation of a compact single-scattering albedo (SSA) monitor","de Faria, Julia Perim; Bundke, Ulrich; Freedman, Andrew; Onasch, Timothy B.; Petzold, Andreas","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","MAR 1 2021","2021","14","2","","","","1635","1653","","10.5194/amt-14-1635-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Association of short-term air pollution with systemic inflammatory biomarkers in routine blood test: a longitudinal study","Di, Niu; He, Weiliang; Zhang, Kaihua; Cui, Jian; Chen, Jiang; Cheng, Jinming; Chu, Bao; Li, Shanshan; Xie, Yinyu; Xiang, Hao; Wang, Hebo; Chen, Gongbo; Guo, Yuming","","","","ENVIRONMENTAL RESEARCH LETTERS","MAR 2021","2021","16","3","","","","","","035007","10.1088/1748-9326/abd9f3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ensemble sensitivity analysis of an extreme rainfall event over the Himalayas in June 2013","George, Babitha; Kutty, Govindan","","","","DYNAMICS OF ATMOSPHERES AND OCEANS","MAR 2021","2021","93","","","","","","","101202","10.1016/j.dynatmoce.2021.101202","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Rice yield forecasting using agro-meteorological variables: A multivariate approach","Nain, Gurmeet; Bhardwaj, Nitin; Jaslam, P. K. Muhammed; Dagar, Chander Shekhar; Anurag","","","","JOURNAL OF AGROMETEOROLOGY","MAR 2021","2021","23","1","","","","100","105","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluation of subseasonal impacts of the MJO/BSISO in the East Asian extended summer","Chang, Chueh-Hsin; Johnson, Nathaniel C.; Yoo, Changhyun","","","","CLIMATE DYNAMICS","JUN 2021","2021","56","11-12","","","","3553","3568","","10.1007/s00382-021-05656-5","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Radiative forcing of black carbon in seasonal snow of wintertime based on remote sensing over Xinjiang, China","Chen, Wenqian; Wang, Xin; Cui, Jiecan; Cao, Xiaoyi; Pu, Wei; Zheng, Xuan; Ran, Haofan; Ding, Jianli","","","","ATMOSPHERIC ENVIRONMENT","FEB 15 2021","2021","247","","","","","","","118204","10.1016/j.atmosenv.2021.118204","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
