neural networks  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Performance of Observation-Based Prediction Algorithms for Very Short-Range, Probabilistic Clear-Sky Condition Forecasting","Hall, Timothy J.; Mutchler, Carl N.; Bloy, Greg J.; Thessin, Rachel N.; Gaffney, Stephanie K.; Lareau, Jonathan J.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JAN 2011","2011","50","1","","","","3","19","","10.1175/2010JAMC2529.1","","","4","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0"
"Prediction of annual runoff using Artificial Neural Network and Regression approaches","Vivekanandan, N.","","","","MAUSAM","JAN 2011","2011","62","1","","","","11","20","","","","","4","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","1","0"
"Using Radar Data to extend the Lead Time of Neural Network Forecasting on the River Ping","Tawee, Chaipimonplin; Linda, See M.; Pauline, Kneale E.","","","","DISASTER ADVANCES","JUL 2010","2010","3","3","","","","35","43","","","","","4","0.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0"
"An Approach to Prediction of Wind Load Distribution on Large-span Roofs Using ANN Method","Zhou Xuanyi","","","","DISASTER ADVANCES","APR 2010","2010","3","2","","","","35","43","","","","","4","0.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0"
"Energy-based predictions in Lorenz system by a unified formalism and neural network modelling","Pasini, A.; Langone, R.; Maimone, F.; Pelino, V.","","","","NONLINEAR PROCESSES IN GEOPHYSICS","2010","2010","17","6","","","","809","815","","10.5194/npg-17-809-2010","","","4","0.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0"
"Development of an Atlantic Canadian Coastal Water Level Neural Network Model","Han, Guoqi; Shi, Yu","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","NOV 2008","2008","25","11","","","","2117","2132","","10.1175/2008JTECHO569.1","","","4","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0"
"Using neural networks to determine the optimum solar input for the prediction of ionospheric parameters","McKinnell, Lee-Anne","","","","ADVANCES IN SPACE RESEARCH","AUG 18 2008","2008","42","4","","","","634","638","","10.1016/j.asr.2007.11.008","","","4","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","1","0","0","0","0"
"Neural networks in auroral data assimilation","Haerter, Fabricio P.; Velho, Haroldo F. de Campos; Rempel, Erico L.; Chian, Abraham C. -L.","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","JUL 2008","2008","70","10","","","","1243","1250","","10.1016/j.jastp.2008.03.018","","","4","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0","1","0","0"
"A two-tier statistical forecast method for agricultural and resource management simulations","Mauget, Steven A.; Ko, Jonghan","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JUN 2008","2008","47","6","","","","1573","1589","","10.1175/2007JAMC1749.1","","","4","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","1","0"
"An artificial neural network predictor for tropospheric surface duct phenomena","Isaakidis, S. A.; Dimou, I. N.; Xenos, T. D.; Dris, N. A.","","","","NONLINEAR PROCESSES IN GEOPHYSICS","2007","2007","14","5","","","","569","573","","10.5194/npg-14-569-2007","","","4","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0"
"A neural network model for the separation of atmospheric effects on attenuation: Application to frequency scaling","Barthes, Laurent; Mallet, Cecile; Brisseau, Olivier","","","","RADIO SCIENCE","AUG 1 2006","2006","41","4","","","","","","RS4012","10.1029/2005RS003310","","","4","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0"
"Application of neural network principal components to climate data","Ali, AH","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","FEB 2004","2004","21","2","","","","149","158","","10.1175/1520-0426(2004)021<0149:AONNPC>2.0.CO;2","","","4","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0"
"Neural networks for automated classification of ionospheric irregularities in HF radar backscattered signals","Wing, S; Greenwald, RA; Meng, CI; Sigillito, VG; Hutton, LV","","","","RADIO SCIENCE","JUL 1 2003","2003","38","4","","","","","","1063","10.1029/2003RS002869","","","4","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0"
"An application of parametric and nonparametric models to the assessment of fluoride levels in vegetation exposed to stack emissions of an aluminum reduction plant in, Greece","Dimopoulos, IF; Tsiros, LX; Serelis, K; Kamoutsis, A; Chronopoulou, A","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","APR 2003","2003","53","4","","","","396","405","","10.1080/10473289.2003.10466168","","","4","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Experimental studies of wave-particle interactions in space using particle correlators: Results and future developments","Gough, MP; Buckley, AM; Carozzi, T; Beloff, N","","","Lui, ATY; Treumann, RA","FUTURE TRENDS AND NEEDS IN SCIENCE AND ENGINEERING FOR PLASMA PHYSICS IN SPACE","2003","2003","32","3","","","","407","416","","10.1016/S0273-1177(03)90281-X","Conference on Future Trends and Needs in Science and Engineering for Plasma Physics in Space held at the 34th COSPAR Scientific Assembly","OCT 10-19, 2002","4","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"Errors of microwave satellite measurements of sea surface wind speed, atmospheric water vapor, and cloud liquid water","Zabolotskikh, EV; Timofeev, YM; Uspenskii, AB; Mitnik, LM; Bobylev, LP; Jochannessen, OM; Cherny, IV","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","SEP-OCT 2002","2002","38","5","","","","592","596","","","","","4","0.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Derivation of the ionospheric structure over extended geographical regions from azimuth and elevation scan backscatter ionograms: A modular neural network approach","Jacquet, F; Caratori, J; Dorizzi, B","","","","RADIO SCIENCE","SEP-OCT 2001","2001","36","5","","","","1043","1052","","10.1029/2000RS002332","","","4","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","1","0","0","0","0"
"Model of the slot region of Earth's electron radiation belt depending on the heliospheric parameters.","Dmitriev, AV; Minaeva, YS; Orlov, YV","","","Kamide, Y; Lui, ATY","INNER MAGNETOSPHERE DYNAMICS","2000","2000","25","12","","","","2311","2314","","10.1016/S0273-1177(99)00514-1","D0 4 Symposium of the COSPAR Scientific Commission D Which was Held at the 32nd COSPAR Scientific Assembly","JUL 15-17, 1998","4","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Identification and control of NOx emissions using neural networks","Reifman, J; Feldman, EE","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","MAY 1998","1998","48","5","","","","408","417","","","","","4","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improvement of air pollution forecasting models using feature determination and pattern selection strategies","Boznar, M; Mlakar, P","","","Gryning, SE; Chaumerliac, N","AIR POLLUTION MODELING AND ITS APPLICATION XII","1998","1998","22","","","","","725","726","","","22nd NATO/CCMS International Technical Meeting on Air Pollution Modeling and its Application","JUN 02-06, 1997","4","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"NEURAL NETWORKS FOR SEVERAL IONOGRAM FEATURES","HILL, JN; KOSCHMIEDER, TH","","","","RADIO SCIENCE","NOV-DEC 1995","1995","30","6","","","","1831","1840","","10.1029/95RS02189","","","4","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"RADIATION-CHEMISTRY OF THE HIPPOCAMPAL BRAIN SLICE","MYERS, LS; CARMICHAEL, AJ; PELLMAR, TC","","","Horneck, G; Bucker, H; Cox, A; Todd, P; Yang, TC; Worbul, BV; Donlon, M; Atwell, W; Shea, MA; Smart, DF; Fry, RJM; Townsend, LW; Curtis, SB; Swenberg, CE","LIFE SCIENCES AND SPACE RESEARCH XXV(2): RADIATION BIOLOGY","1994","1994","14","10","","","","453","456","","10.1016/0273-1177(94)90499-5","Topical Meeting of the COSPAR-Interdisciplinary-Scientific-Commission F of the COSPAR 29th Plenary Meeting","AUG 28-SEP 05, 1992","4","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"A Haze Prediction Method Based on One-Dimensional Convolutional Neural Network","Zhang, Ziyan; Tian, Jiawei; Huang, Weizheng; Yin, Lirong; Zheng, Wenfeng; Liu, Shan","","","","ATMOSPHERE","OCT 2021","2021","12","10","","","","","","1327","10.3390/atmos12101327","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Building Tangent-Linear and Adjoint Models for Data Assimilation With Neural Networks","Hatfield, Sam; Chantry, Matthew; Dueben, Peter; Lopez, Philippe; Geer, Alan; Palmer, Tim","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","SEP 2021","2021","13","9","","","","","","e2021MS002521","10.1029/2021MS002521","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Temporal convolutional denoising autoencoder network for air pollution prediction with missing values","Samal, K. Krishna Rani; Babu, Korra Sathya; Das, Santos Kumar","","","","URBAN CLIMATE","JUL 2021","2021","38","","","","","","","100872","10.1016/j.uclim.2021.100872","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Disparities in particulate matter (PM10) origins and oxidative potential at a city scale (Grenoble, France) - Part 2: Sources of PM10 oxidative potential using multiple linear regression analysis and the predictive applicability of multilayer perceptron neural network analysis","Borlaza, Lucille Joanna S.; Weber, Samuel; Jaffrezo, Jean-Luc; Houdier, Stephan; Slama, Remy; Rieux, Camille; Albinet, Alexandre; Micallef, Steve; Trebluchon, Cecile; Uzu, Gaelle","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JUN 29 2021","2021","21","12","","","","9719","9739","","10.5194/acp-21-9719-2021","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Evaluation of six precipitation products in the Mekong River Basin","Tian, Wei; Liu, Xiaomang; Wang, Kaiwen; Bai, Peng; Liang, Kang; Liu, Changming","","","","ATMOSPHERIC RESEARCH","JUN 15 2021","2021","255","","","","","","","105539","10.1016/j.atmosres.2021.105539","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Statistical Approaches for Forecasting Primary Air Pollutants: A Review","Liao, Kuo; Huang, Xiaohui; Dang, Haofei; Ren, Yin; Zuo, Shudi; Duan, Chensong","","","","ATMOSPHERE","JUN 2021","2021","12","6","","","","","","686","10.3390/atmos12060686","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Modeling reference evapotranspiration using a novel regression-based method: radial basis M5 model tree","Kisi, Ozgur; Keshtegar, Behrooz; Zounemat-Kermani, Mohammad; Heddam, Salim; Trung, Nguyen-Thoi","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2021","2021","145","1-2","","","","639","659","","10.1007/s00704-021-03645-6","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"An investigation of the short-term meteorological drought variability over Asir Region of Saudi Arabia","Alsubih, Majed; Mallick, Javed; Talukdar, Swapan; Salam, Roquia; AlQadhi, Saeed; Fattah, Md Abdul; Nguyen Viet Thanh","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2021","2021","145","1-2","","","","597","617","","10.1007/s00704-021-03647-4","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Aerosol and Cloud Detection Using Machine Learning Algorithms and Space-Based Lidar Data","Yorks, John E.; Selmer, Patrick A.; Kupchock, Andrew; Nowottnick, Edward P.; Christian, Kenneth E.; Rusinek, Daniel; Dacic, Natasha; McGill, Matthew J.","","","","ATMOSPHERE","MAY 2021","2021","12","5","","","","","","606","10.3390/atmos12050606","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Forecasting of Extreme Storm Tide Events Using NARX Neural Network-Based Models","Di Nunno, Fabio; Granata, Francesco; Gargano, Rudy; de Marinis, Giovanni","","","","ATMOSPHERE","APR 2021","2021","12","4","","","","","","512","10.3390/atmos12040512","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"High-resolution global map of smallholder and industrial closed-canopy oil palm plantations","Descals, Adria; Wich, Serge; Meijaard, Erik; Gaveau, David L. A.; Peedell, Stephen; Szantoi, Zoltan","","","","EARTH SYSTEM SCIENCE DATA","MAR 24 2021","2021","13","3","","","","1211","1231","","10.5194/essd-13-1211-2021","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
