neural networks  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"First three years of the microwave radiometer aboard Envisat: In-flight calibration, processing, and validation of the geophysical products","Obligis, E.; Eymard, L.; Tran, N.; Labroue, S.; Femenias, P.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","JUN 2006","2006","23","6","","","","802","814","","10.1175/JTECH1878.1","","","34","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","1","2","2","1","5","5","0","0","3","3","3","2","0"
"Combining microwave radiometer and wind profiler radar measurements for high-resolution atmospheric humidity profiling","Bianco, L; Cimini, D; Marzano, FS; Ware, R","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","JUL 2005","2005","22","7","","","","949","965","","10.1175/JTECH1771.1","","","34","1.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","2","2","1","2","1","1","4","2","5","1","3","2","3","0"
"Teleconnections in recent time and prediction of Indian summer monsoon rainfall","Sahai, AK; Pattanaik, DR; Satyan, V; Grimm, AM","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","OCT 2003","2003","84","3-4","","","","217","227","","10.1007/s00703-002-0595-1","","","34","1.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","1","1","3","2","3","3","4","2","1","3","3","2","1"
"New Zealand climate change information derived by multivariate statistical and artificial neural networks approaches","Mpelasoka, FS; Mullan, AB; Heerdegen, RG","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","SEP 2001","2001","21","11","","","","1415","1433","","10.1002/joc.617","","","34","1.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","0","2","6","1","2","3","1","3","3","5","1","1","0"
"Forecasting discharge in Amazonia using artificial neural networks","Uvo, CB; Tolle, U; Berndtsson, R","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","OCT 2000","2000","20","12","","","","1495","1507","","","","","34","1.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","3","1","1","3","3","2","2","1","1","0","2","2","2","0","5","0","0"
"An AVHRR multiple cloud-type classification package","Tag, PM; Bankert, RL; Brody, LR","","","","JOURNAL OF APPLIED METEOROLOGY","FEB 2000","2000","39","2","","","","125","134","","10.1175/1520-0450(2000)039<0125:AAMCTC>2.0.CO;2","","","34","1.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","3","1","5","4","3","1","1","0","1","0","2","1","0","2","2","0","0","0"
"Evaluation of several soft computing methods in monthly evapotranspiration modelling","Gavili, Siavash; Sanikhani, Hadi; Kisi, Ozgur; Mahmoudi, Mohammad Hasan","","","","METEOROLOGICAL APPLICATIONS","JAN 2018","2018","25","1","","","","128","138","","10.1002/met.1676","","","33","6.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","11","11","0"
"Slope stability analysis using artificial intelligence techniques","Suman, Shakti; Khan, S. Z.; Das, S. K.; Chand, S. K.","","","","NATURAL HAZARDS","NOV 2016","2016","84","2","","","","727","748","","10.1007/s11069-016-2454-2","","","33","4.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","6","13","0"
"A Global Surface Ocean fCO(2) Climatology Based on a Feed-Forward Neural Network","Zeng, J.; Nojiri, Y.; Landschuetzer, P.; Telszewski, M.; Nakaoka, S.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","AUG 2014","2014","31","8","","","","1838","1849","","10.1175/JTECH-D-13-00137.1","","","33","3.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","6","2","8","1","5","1"
"Relative importance of parameters affecting wind speed prediction using artificial neural networks","Ghorbani, M. A.; Khatibi, R.; Hosseini, B.; Bilgili, M.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","OCT 2013","2013","114","1-2","","","","107","114","","10.1007/s00704-012-0821-9","","","33","3.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","7","7","2","8","1"
"Grey neural networks for river stage forecasting with uncertainty","Alvisi, S.; Franchini, M.","","","","PHYSICS AND CHEMISTRY OF THE EARTH","2012","2012","42-44","","","","","108","118","","10.1016/j.pce.2011.04.002","","","33","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","6","5","3","6","0","3","0"
"Comparison of ground-based FTIR and Brewer O-3 total column with data from two different IASI algorithms and from OMI and GOME-2 satellite instruments","Viatte, C.; Schneider, M.; Redondas, A.; Hase, F.; Eremenko, M.; Chelin, P.; Flaud, J. -M.; Blumenstock, T.; Orphal, J.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","2011","2011","4","3","","","","535","546","","10.5194/amt-4-535-2011","","","33","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","4","1","5","4","5","2","0","4","0"
"Dendroclimatic transfer functions revisited: Little Ice Age and Medieval Warm Period summer temperatures reconstructed using artificial neural networks and linear algorithms","Helama, S.; Makarenko, N. G.; Karimova, L. M.; Kruglun, O. A.; Timonen, M.; Holopainen, J.; Merilaeinen, J.; Eronen, M.","","","","ANNALES GEOPHYSICAE","2009","2009","27","3","","","","1097","1111","","10.5194/angeo-27-1097-2009","","","33","2.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","4","5","4","2","4","1","3","2","0","0","0"
"Biogenic nitrogen oxide emissions from soils - impact on NOx and ozone over West Africa during AMMA (African Monsoon Multidisciplinary Experiment): modelling study","Delon, C.; Reeves, C. E.; Stewart, D. J.; Serca, D.; Dupont, R.; Mari, C.; Chaboureau, J. -P.; Tulet, P.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2008","2008","8","9","","","","2351","2363","","10.5194/acp-8-2351-2008","","","33","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","7","4","2","3","1","3","1","3","0","0","0","0"
"Assessment and prediction of exposure to benzene of filling station employees","Karakitsios, Spyros P.; Papaloukas, Costas L.; Kassomenos, Pavlos A.; Pilidis, Georgios A.","","","","ATMOSPHERIC ENVIRONMENT","DEC 2007","2007","41","40","","","","9555","9569","","10.1016/j.atmosenv.2007.08.030","","","33","2.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","2","1","3","4","4","2","2","5","2","0","2","0"
"Model for forecasting expressway fine particulate matter and carbon monoxide concentration: Application of regression and neural network models","Thomas, Salimol; Jacko, Robert B.","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","APR 2007","2007","57","4","","","","480","488","","10.3155/1047-3289.57.4.480","","","33","2.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","2","3","1","2","2","3","8","2","2","2","0"
"Linear and nonlinear statistical downscaling for rainfall forecasting over southeastern Brazil","Valverde Ramirez, Maria Cleofe; Ferreira, Nelson Jesus; de Campos Velho, Haroldo Fraga","","","","WEATHER AND FORECASTING","DEC 2006","2006","21","6","","","","969","989","","10.1175/WAF981.1","","","33","1.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","2","4","5","4","2","3","2","2","4","2","0"
"Snow characterization at a global scale with passive microwave satellite observations","Cordisco, E.; Prigent, C.; Aires, F.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","OCT 4 2006","2006","111","D19","","","","","","D19102","10.1029/2005JD006773","","","33","1.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","3","0","4","2","1","2","0","4","3","3","1","3","1","0"
"Classification of PM10 distributions in Taiwan","Lu, HC; Chang, CL; Hsieh, JC","","","","ATMOSPHERIC ENVIRONMENT","MAR 2006","2006","40","8","","","","1452","1463","","10.1016/j.atmosenv.2005.10.051","","","33","1.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","2","0","1","3","3","1","2","4","1","5","2","1"
"Sensitivity of satellite microwave and infrared observations to soil moisture at a global scale: 2. Global statistical relationships","Aires, F; Prigent, C; Rossow, WB","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUN 1 2005","2005","110","D11","","","","","","D11103","10.1029/2004JD005094","","","33","1.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","1","0","2","3","2","1","1","2","5","2","2","1","6","0"
"Towards ice-core-based synoptic reconstructions of west antarctic climate with artificial neural networks","Reusch, DB; Hewitson, BC; Alley, RB","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 2005","2005","25","5","","","","581","610","","10.1002/joc.1143","","","33","1.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","0","1","5","3","1","1","2","1","2","1","2","2","2","2","0"
"Forecasting space weather: Predicting interplanetary shocks using neural networks","Vandegriff, J; Wagstaff, K; Ho, G; Plauger, J","","","","SPACE WEATHER","2005","2005","36","12","","","2005","2323","2327","","10.1016/j.asr.2004.09.022","","","33","1.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","6","2","1","1","3","1","2","4","2","1","1","2","2","1","0"
"Relationship between ERS scatterometer measurement and integrated wind and wave parameters","Quilfen, Y; Chapron, B; Collard, F; Vandemark, D","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","FEB 2004","2004","21","2","","","","368","373","","10.1175/1520-0426(2004)021<0368:RBESMA>2.0.CO;2","","","33","1.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","4","2","2","3","0","1","5","5","1","5","0"
