logistic regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"A System Dynamics Approach to Modeling Future Climate Scenarios: Quantifying and Projecting Patterns of Evapotranspiration and Precipitation in the Salton Sea Watershed","Kjelland, Michael E.; Swannack, Todd M.; Grant, William E.","","","","ADVANCES IN METEOROLOGY","2014","2014","2014","","","","","","","135012","10.1155/2014/135012","","","1","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"Predicting precipitation level","Fokianos, K; Kedem, B; Short, DA","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 27 1996","1996","101","D21","","","","26473","26477","","10.1029/96JD01386","","","1","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A rapid assessment method for earthquake-induced landslide casualties based on GIS and logistic regression model*","Dai, Yuqian; Bai, Xianfu; Nie, Gaozhong; Huangfu, Gang","","","","GEOMATICS NATURAL HAZARDS & RISK","DEC 31 2022","2022","13","1","","","","222","248","","10.1080/19475705.2021.2017022","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Response Efficacy Perception and Taking Action to Prepare for Disasters with Different Lead Time","Chen, Zhirui; Cong, Zhen","","","","NATURAL HAZARDS REVIEW","FEB 1 2022","2022","23","1","","","","","","04021055","10.1061/(ASCE)NH.1527-6996.0000526","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Using public participation within land use change scenarios for analysing environmental and socioeconomic drivers","Penny, Jessica; Djordjevic, Slobodan; Chen, Albert S.","","","","ENVIRONMENTAL RESEARCH LETTERS","FEB 1 2022","2022","17","2","","","","","","025002","10.1088/1748-9326/ac4764","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Characteristics of patients with knee and/or hip osteoarthritis undergoing spa treatment: the prospective KHOALA cohort study","Zbitou, Asma; Rat, Anne-Christine; Sime, Willy Ngueyon; Chary-Valckenaere, Isabelle; Guillemin, Francis","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","","2022","","","","","","","","","10.1007/s00484-021-02220-y","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Analysis of human exposure to landslides with a GIS multiscale approach","Modugno, S.; Johnson, S. C. M.; Borrelli, P.; Alam, E.; Bezak, N.; Balzter, H.","","","","NATURAL HAZARDS","","2022","","","","","","","","","10.1007/s11069-021-05186-7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Seasonal differences in the intensity of acute phase response in dogs infected with Babesia canis","Janjic, Filip; Beletic, Andelo; Radakovic, Milena; Spariosu, Kristina; Diklic, Milos; Andric, Jelena Francuski; Radonjic, Vladimir; Ajtic, Jelena; Filipovic, Milica Kovacevic","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","","2022","","","","","","","","","10.1007/s00484-021-02228-4","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Preparedness, hurricanes Irma and Maria, and impact on health in Puerto Rico","Joshipura, K. J.; Martinez-Lozano, M.; Rios-Jimenez, P., I; Camacho-Monclova, D. M.; Noboa-Ramos, C.; Alvarado-Gonzalez, G. A.; Lowe, S. R.","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","JAN 2022","2022","67","","","","","","","102657","10.1016/j.ijdrr.2021.102657","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Forecasting Zonda Wind Occurrence with Vertical Sounding Data","Otero, Federico; Araneo, Diego C.","","","","ADVANCES IN ATMOSPHERIC SCIENCES","JAN 2022","2022","39","1","","","","161","177","","10.1007/s00376-021-1007-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Mountain process regime characterization using a topographic morphological structural framework","Young, Brennan W.; Bishop, Michael P.","","","","PHYSICAL GEOGRAPHY","","2022","","","","","","","","","10.1080/02723646.2021.2020968","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Analysis of Correlation between Quality of Life and Subjective Evaluation of Air Quality-Empirical Research Based on CHARLS 2018 Data","Du, Yuanfang; You, Shibing; Zhang, Mengyu; Song, Ze; Liu, Weisheng; Li, Dongju","","","","ATMOSPHERE","DEC 2021","2021","12","12","","","","","","1551","10.3390/atmos12121551","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Climate change and variability adaptation strategies and their implications for household food Security: The case of Basona Worena District, North Shewa zone, Ethiopia","Hilemelekot, Fiker; Ayal, Desalegn Yayeh; Ture, Kassahun; Zeleke, Tadesse Terefe","","","","CLIMATE SERVICES","DEC 2021","2021","24","","","","","","","100269","10.1016/j.cliser.2021.100269","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Investigating causal factors of shallow landslides in grassland regions of Switzerland","Zweifel, Lauren; Samarin, Maxim; Meusburger, Katrin; Alewell, Christine","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","NOV 11 2021","2021","21","11","","","","3421","3437","","10.5194/nhess-21-3421-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Institution efficiency satisfaction and emotional responses to the COVID-19 pandemic in Arab citizens of Israel: An exploratory cross-sectional study","'Ali, Nohad; Rosenberg, Dennis","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","NOV 2021","2021","65","","","","","","","102575","10.1016/j.ijdrr.2021.102575","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Understanding Perceptions of Health Risk and Behavioral Responses to Air Pollution in the State of Utah (USA)","Benney, Tabitha M.; Cantwell, Devon; Singer, Phillip; Derhak, Linda; Bey, Samuel; Saifee, Zahra","","","","ATMOSPHERE","NOV 2021","2021","12","11","","","","","","1373","10.3390/atmos12111373","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessing Health Impacts of Winter Smog in Lahore for Exposed Occupational Groups","Jabeen, Fatima; Ali, Zulfiqar; Maharjan, Amina","","","","ATMOSPHERE","NOV 2021","2021","12","11","","","","","","1532","10.3390/atmos12111532","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Examining the influence of outdoor recreation on anthropogenic wildfire regime of the southern Rocky Mountains","Benefield, Adam; Chen, Jian","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-05065-1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A precipitation forecasting model using machine learning on big data in clouds environment","Alam, Mahboob; Amjad, Mohd","","","","MAUSAM","OCT 2021","2021","72","4","","","","781","790","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Examining the determinants of flood risk mitigation measures at the household level in Bangladesh","Mondal, Md Sanaul Haque; Murayama, Takehiko; Nishikizawa, Shigeo","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","OCT 2021","2021","64","","","","","","","102492","10.1016/j.ijdrr.2021.102492","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Temporal trends in frost occurrence and their prediction models using multivariate statistical techniques for two diverse locations of Northern India","Bal, Santanu Kumar; Dhakar, Rajkumar; Kumar, P. Vijaya; Mishra, Adita; Pramod, V. P.; Chandran, M. A. Sarath; Sandeep, V. M.; Rao, A. V. M. Subba; Gill, K. K.; Prasad, Rajendra","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2021","2021","146","3-4","","","","1097","1110","","10.1007/s00704-021-03786-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Relative humidity and agricultural activities dominate wildfire ignitions in Yunnan, Southwest China: Patterns, thresholds, and implications","Ying, Lingxiao; Cheng, Hujiao; Shen, Zehao; Guan, Pingao; Luo, Caifang; Peng, Xingzi","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2021","2021","307","","","","","","","108540","10.1016/j.agrformet.2021.108540","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Forehead temperatures as an indicator of outdoor thermal comfort and the influence of tree shade","Speak, A.; Montagnani, L.; Wellstein, C.; Zerbe, S.","","","","URBAN CLIMATE","SEP 2021","2021","39","","","","","","","100965","10.1016/j.uclim.2021.100965","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Severe Convective Wind Environments and Future Projected Changes in Australia","Brown, Andrew; Dowdy, Andrew","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 20 2021","2021","126","16","","","","","","e2021JD034633","10.1029/2021JD034633","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The potential of machine learning for weather index insurance","Cesarini, Luigi; Figueiredo, Rui; Monteleone, Beatrice; Martina, Mario L., V","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","AUG 11 2021","2021","21","8","","","","2379","2405","","10.5194/nhess-21-2379-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evacuation choice before and after major debris flows: The case of Montecito, CA","Goto, Erica Akemi; Gray, Summer; Keller, Edward; Clarke, Keith","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","AUG 2021","2021","62","","","","","","","102400","10.1016/j.ijdrr.2021.102400","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine Learning Emulation of Spatial Deposition from a Multi-Physics Ensemble of Weather and Atmospheric Transport Models","Gunawardena, Nipun; Pallotta, Giuliana; Simpson, Matthew; Lucas, Donald D.","","","","ATMOSPHERE","AUG 2021","2021","12","8","","","","","","953","10.3390/atmos12080953","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The association between postpartum depression and air pollution during pregnancy and postpartum period: a national population study in Taiwan","Shih, Ping; Wu, Chih-Da; Chiang, Tung-liang; Chen, Pau-Chung; Su, Ta-Chen; Cheng, Tsun-Jen; Chen, Yi-Hua; Guo, Yue Leon","","","","ENVIRONMENTAL RESEARCH LETTERS","AUG 2021","2021","16","8","","","","","","084021","10.1088/1748-9326/ac1224","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Association of Cardiovascular Disease and Long-Term Exposure to Fine Particulate Matter (PM2.5) in the Southeastern United States","Valdez, R. Burciaga; Al-Hamdan, Mohammad Z.; Tabatabai, Mohammad; Hood, Darryl B.; Im, Wansoo; Wilus, Derek; Nori-Sarma, Amruta; Ramesh, Aramandla; Donneyong, Macarius M.; Langston, Michael A.; Mouton, Charles P.; Juarez, Paul D.","","","","ATMOSPHERE","AUG 2021","2021","12","8","","","","","","947","10.3390/atmos12080947","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Heat-health vulnerabilities in the climate change context-comparing risk profiles between indoor and outdoor workers in developing country settings","Venugopal, Vidhya; Shanmugam, Rekha; Perumal Kamalakkannan, Latha","","","","ENVIRONMENTAL RESEARCH LETTERS","AUG 2021","2021","16","8","","","","","","085008","10.1088/1748-9326/ac1469","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improvements in storm surge surrogate modeling for synthetic storm parameterization, node condition classification and implementation to small size databases","Kyprioti, Aikaterini P.; Taflanidis, Alexandros A.; Plumlee, Matthew; Asher, Taylor G.; Spiller, Elaine; Luettich, Richard A., Jr.; Blanton, Brian; Kijewski-Correa, Tracy L.; Kennedy, Andrew; Schmied, Lauren","","","","NATURAL HAZARDS","NOV 2021","2021","109","2","","","","1349","1386","","10.1007/s11069-021-04881-9","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Adaptation of hurricane risk perception scale to earthquake risk perception and determining the factors affecting women's earthquake risk perception","Mizrak, Sefa; Ozdemir, Ahmet; Aslan, Ramazan","","","","NATURAL HAZARDS","DEC 2021","2021","109","3","","","","2241","2259","","10.1007/s11069-021-04918-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine Learning-Based Hourly Frost-Prediction System Optimized for Orchards Using Automatic Weather Station and Digital Camera Image Data","Noh, Ilseok; Doh, Hae-Won; Kim, Soo-Ock; Kim, Su-Hyun; Shin, Seoleun; Lee, Seung-Jae","","","","ATMOSPHERE","JUL 2021","2021","12","7","","","","","","846","10.3390/atmos12070846","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
