support vector machine  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Prediction of safety factors for slope stability: comparison of machine learning techniques","Mahmoodzadeh, Arsalan; Mohammadi, Mokhtar; Ali, Hunar Farid Hama; Ibrahim, Hawkar Hashim; Abdulhamid, Sazan Nariman; Nejati, Hamid Reza","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-05115-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Modeling of tropical cyclone activity over the North Indian Ocean using generalised additive model and machine learning techniques: role of Boreal summer intraseasonal oscillation","Wahiduzzaman, Md; Luo, Jing-Jia","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-05116-7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Deep Learning Estimation of Daily Ground-Level NO2 Concentrations From Remote Sensing Data","Ghahremanloo, Masoud; Lops, Yannic; Choi, Yunsoo; Yeganeh, Bijan","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 16 2021","2021","126","21","","","","","","e2021JD034925","10.1029/2021JD034925","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine learning approach to predict leaf colour change in Fagus sylvatica L. (Spain)","Gomez, Diego; Salvador, Pablo; Sanz, Julia; Gil, Jorge; Fernando Rodrigo, Juan; Luis Casanova, Jose","","","","AGRICULTURAL AND FOREST METEOROLOGY","NOV 15 2021","2021","310","","","","","","","108661","10.1016/j.agrformet.2021.108661","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An LSTM neural network for improving wheat yield estimates by integrating remote sensing data and meteorological data in the Guanzhong Plain, PR China","Tian, Huiren; Wang, Pengxin; Tansey, Kevin; Zhang, Jingqi; Zhang, Shuyu; Li, Hongmei","","","","AGRICULTURAL AND FOREST METEOROLOGY","NOV 15 2021","2021","310","","","","","","","108629","10.1016/j.agrformet.2021.108629","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Flood hazard mapping in western Iran: assessment of deep learning vis-a-vis machine learning models","Satarzadeh, Eslam; Sarraf, Amirpouya; Hajikandi, Hooman; Sadeghian, Mohammad Sadegh","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-05098-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimation of daily reference evapotranspiration with limited climatic data using machine learning approaches across different climate zones in New Mexico","Mokari, Esmaiil; DuBois, David; Samani, Zohrab; Mohebzadeh, Hamid; Djaman, Koffi","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JAN 2022","2022","147","1-2","","","","575","587","","10.1007/s00704-021-03855-y","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimating the grassland aboveground biomass in the Three-River Headwater Region of China using machine learning and Bayesian model averaging","Zeng, Na; Ren, Xiaoli; He, Honglin; Zhang, Li; Li, Pan; Niu, Zhongen","","","","ENVIRONMENTAL RESEARCH LETTERS","NOV 2021","2021","16","11","","","","","","114020","10.1088/1748-9326/ac2e85","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improving flood damage assessments in data-scarce areas by retrieval of building characteristics through UAV image segmentation and machine learning - a case study of the 2019 floods in southern Malawi","Wouters, Lucas; Couasnon, Anais; de Ruiter, Marleen C.; van den Homberg, Marc J. C.; Teklesadik, Aklilu; de Moel, Hans","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","OCT 27 2021","2021","21","10","","","","3199","3218","","10.5194/nhess-21-3199-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimation of soil temperatures with machine learning algorithms-Giresun and Bayburt stations in Turkey","Guleryuz, Didem","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JAN 2022","2022","147","1-2","","","","109","125","","10.1007/s00704-021-03819-2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Twenty-four-hour cloud cover calculation using a ground-based imager with machine learning","Kim, Bu-Yo; Cha, Joo Wan; Chang, Ki-Ho","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","OCT 18 2021","2021","14","10","","","","6695","6710","","10.5194/amt-14-6695-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Technical note: Uncertainties in eddy covariance CO2 fluxes in a semiarid sagebrush ecosystem caused by gap-filling approaches","Yao, Jingyu; Gao, Zhongming; Huang, Jianping; Liu, Heping; Wang, Guoyin","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","OCT 18 2021","2021","21","20","","","","15589","15603","","10.5194/acp-21-15589-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessment of grass lodging using texture and canopy height distribution features derived from UAV visual-band images","Tan, Suiyan; Mortensen, Anders Krogh; Ma, Xu; Boelt, Birte; Gislum, Rene","","","","AGRICULTURAL AND FOREST METEOROLOGY","OCT 15 2021","2021","308","","","","","","","108541","10.1016/j.agrformet.2021.108541","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Towards crop yield estimation at a finer spatial resolution using machine learning methods over agricultural regions","Liao, Dehai; Niu, Jun; Lu, Na; Shen, Qianxi","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2021","2021","146","3-4","","","","1387","1401","","10.1007/s00704-021-03799-3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The prediction of blue water footprint at Semambu water treatment plant by means of Artificial Neural Networks (ANN) and Support Vector Machine (SVM) models","Moni, Syazwan; Aziz, Edriyana; Majeed, Anwar P. P. Abdul; Malek, Marlinda","","","","PHYSICS AND CHEMISTRY OF THE EARTH","OCT 2021","2021","123","","","","","","","103052","10.1016/j.pce.2021.103052","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine Learning-Based Modeling of Vegetation Leaf Area Index and Gross Primary Productivity Across North America and Comparison With a Process-Based Model","Zhang, Zhicheng; Xin, Qinchuan; Li, Wanjing","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","OCT 2021","2021","13","10","","","","","","e2021MS002802","10.1029/2021MS002802","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimating leaf wetness duration with machine learning and climate reanalysis data","Asadi, Parisa; Tian, Di","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2021","2021","307","","","","","","","108548","10.1016/j.agrformet.2021.108548","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Optimal county-level crop yield prediction using MODIS-based variables and weather data: A comparative study on machine learning models","Ju, Sungha; Lim, Hyoungjoon; Ma, Jong Won; Kim, Soohyun; Lee, Kyungdo; Zhao, Shuhe; Heo, Joon","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2021","2021","307","","","","","","","108530","10.1016/j.agrformet.2021.108530","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Information fusion and information quality assessment for environmental forecasting","Becerra, M. A.; Uribe, Y.; Peluffo-Ordonez, D. H.; Alvarez-Uribe, Karla C.; Tobon, C.","","","","URBAN CLIMATE","SEP 2021","2021","39","","","","","","","100960","10.1016/j.uclim.2021.100960","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Bagging-based machine learning algorithms for landslide susceptibility modeling","Zhang, Tingyu; Fu, Quan; Wang, Hao; Liu, Fangfang; Wang, Huanyuan; Han, Ling","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-04986-1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"MODIS-FIRMS and ground-truthing-based wildfire likelihood mapping of Sikkim Himalaya using machine learning algorithms","Banerjee, Polash","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-04973-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Tree failure prediction model (TFPM): machine learning techniques comparison in failure hazard assessment of Platanus orientalis in urban forestry","Jahani, Ali; Saffariha, Maryam","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-04972-7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The potential of machine learning for weather index insurance","Cesarini, Luigi; Figueiredo, Rui; Monteleone, Beatrice; Martina, Mario L., V","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","AUG 11 2021","2021","21","8","","","","2379","2405","","10.5194/nhess-21-2379-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Identification of Weather Influences on Flight Punctuality Using Machine Learning Approach","Kaewunruen, Sakdirat; Sresakoolchai, Jessada; Xiang, Yue","","","","CLIMATE","AUG 2021","2021","9","8","","","","","","127","10.3390/cli9080127","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Research on Monthly Precipitation Prediction Based on the Least Square Support Vector Machine with Multi-Factor Integration","Lei, Jingchun; Quan, Quan; Li, Pingzhi; Yan, Denghua","","","","ATMOSPHERE","AUG 2021","2021","12","8","","","","","","1076","10.3390/atmos12081076","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"NDVI Variation and Yield Prediction in Growing Season: A Case Study with Tea in Tanuyen Vietnam","Phan, Phamchimai; Chen, Nengcheng; Xu, Lei; Dao, Duy Minh; Dang, Dinhkha","","","","ATMOSPHERE","AUG 2021","2021","12","8","","","","","","962","10.3390/atmos12080962","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Investigation the seasonality effect on impervious surface detection from Sentinel-1 and Sentinel-2 images using Google Earth engine","Todar, Seyed Arman Samadi; Attarchi, Sara; Osati, Khaled","","","","ADVANCES IN SPACE RESEARCH","AUG 1 2021","2021","68","3","","","","1356","1365","","10.1016/j.asr.2021.03.039","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Optimized Intelligent Algorithm for Classifying Cloud Particles Recorded by a Cloud Particle Imager","Wu, Zepei; Liu, Shuo; Zhao, Delong; Yang, Ling; Xu, Zixin; Yang, Zhipeng; Liu, Dantong; Liu, Tao; Ding, Yan; Zhou, Wei; He, Hui; Huang, Mengyu; Li, Ruijie; Ding, Deping","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","AUG 2021","2021","38","8","","","","1377","1393","","10.1175/JTECH-D-21-0004.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An evaluation of various data pre-processing techniques with machine learning models for water level prediction","Tiu, Ervin Shan Khai; Huang, Yuk Feng; Ng, Jing Lin; AlDahoul, Nouar; Ahmed, Ali Najah; Elshafie, Ahmed","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-04939-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Flood vulnerability assessment using the triangular fuzzy number-based analytic hierarchy process and support vector machine model for the Belt and Road region","Duan, Yu; Xiong, Junnan; Cheng, Weiming; Wang, Nan; Li, Yi; He, Yufeng; Liu, Jun; He, Wen; Yang, Gang","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-04946-9","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The transferability of random forest and support vector machine for estimating daily global solar radiation using sunshine duration over different climate zones","Wu, Wei; Li, Mao-Fen; Xu, Xia; Tang, Xiao-Ping; Yang, Chao; Liu, Hong-Bin","","","","THEORETICAL AND APPLIED CLIMATOLOGY","OCT 2021","2021","146","1-2","","","","45","55","","10.1007/s00704-021-03726-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine Learning-Based Hourly Frost-Prediction System Optimized for Orchards Using Automatic Weather Station and Digital Camera Image Data","Noh, Ilseok; Doh, Hae-Won; Kim, Soo-Ock; Kim, Su-Hyun; Shin, Seoleun; Lee, Seung-Jae","","","","ATMOSPHERE","JUL 2021","2021","12","7","","","","","","846","10.3390/atmos12070846","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine learning analyses of remote sensing measurements establish strong relationships between vegetation and snow depth in the boreal forest of Interior Alaska","Douglas, Thomas A.; Zhang, Caiyun","","","","ENVIRONMENTAL RESEARCH LETTERS","JUN 2021","2021","16","6","","","","","","065014","10.1088/1748-9326/ac04d8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
